,number,value,depth,x,y,z,behaviour,type,place
3582,1,33,1.46,-0.092,-0.316,1.008,8,1,0
3583,1,33,1.5,-0.084,-0.256,1.044,8,1,0
3584,1,33,1.5,-0.16399999999999998,-0.46,1.064,8,1,0
3585,1,33,1.5,-0.124,-0.364,0.92,8,1,0
3586,1,33,1.5,-0.02,-0.192,0.912,8,1,0
3587,1,33,1.46,0.04,-0.052000000000000005,0.956,8,1,0
3588,1,33,1.5,0.096,0.055999999999999994,1.004,8,1,0
3589,1,33,1.5,0.204,0.06,1.148,8,1,0
3590,1,33,1.5,0.156,-0.10400000000000001,1.172,8,1,0
3591,1,33,1.46,0.08800000000000001,-0.23600000000000002,1.148,8,1,0
3592,1,33,1.46,0.1,-0.244,1.1,8,1,0
3593,1,33,1.46,0.1,-0.312,1.0,8,1,0
3594,1,33,1.43,0.268,-0.22399999999999998,1.004,8,1,0
3595,1,33,1.4,0.32,-0.036000000000000004,0.976,8,1,0
3596,1,33,1.4,0.38,0.152,0.96,8,1,0
3597,1,33,1.37,0.336,0.12,0.9440000000000001,8,1,0
3598,1,33,1.37,0.29600000000000004,-0.41200000000000003,0.7759999999999999,8,1,0
3599,1,33,1.37,0.508,-0.856,0.628,8,1,0
3600,1,33,1.34,0.664,-0.98,0.54,8,1,0
3601,1,33,1.31,0.792,-0.972,0.516,8,1,0
3602,1,33,1.28,0.8440000000000001,-0.852,0.452,8,1,0
3603,1,33,1.25,0.86,-0.68,0.38,8,1,0
3604,1,33,1.21,0.856,-0.58,0.268,8,1,0
3605,1,33,1.18,0.8640000000000001,-0.52,0.22399999999999998,8,1,0
3606,1,33,1.15,0.88,-0.508,0.156,8,1,0
3607,1,33,1.12,0.932,-0.552,0.14,8,1,0
3608,1,33,1.06,0.972,-0.47200000000000003,0.136,8,1,0
3609,1,33,1.03,0.98,-0.428,0.10400000000000001,8,1,0
3610,1,33,1.0,0.948,-0.424,0.092,8,1,0
3611,1,33,0.96,0.9440000000000001,-0.41200000000000003,0.036000000000000004,8,1,0
3612,1,33,0.93,0.884,-0.43200000000000005,0.024,8,1,0
3613,1,33,0.87,0.836,-0.42,-0.012,8,1,0
3614,1,33,0.84,0.84,-0.444,-0.016,8,1,0
3615,1,33,0.81,0.848,-0.424,-0.08,8,1,0
3616,1,33,0.78,0.88,-0.384,-0.132,8,1,0
3617,1,33,0.75,0.736,-0.36,-0.22399999999999998,8,1,0
3618,1,33,0.71,0.7040000000000001,-0.41600000000000004,-0.212,8,1,0
3619,1,33,0.68,0.7040000000000001,-0.516,-0.264,8,1,0
3620,1,33,0.68,0.684,-0.504,-0.336,8,1,0
3621,1,33,0.65,0.664,-0.41200000000000003,-0.348,8,1,0
3622,1,33,0.62,0.664,-0.364,-0.364,8,1,0
3623,1,33,0.62,0.664,-0.408,-0.43200000000000005,8,1,0
3624,1,33,0.62,0.644,-0.484,-0.44799999999999995,8,1,0
3625,1,33,0.62,0.624,-0.496,-0.46799999999999997,8,1,0
3626,1,33,0.62,0.52,-0.436,-0.512,8,1,0
3627,1,33,0.62,0.488,-0.324,-0.532,8,1,0
3628,1,33,0.62,0.44799999999999995,-0.336,-0.62,8,1,0
3629,1,33,0.62,0.42,-0.284,-0.66,8,1,0
3630,1,33,0.62,0.42,-0.22,-0.688,8,1,0
3631,1,33,0.62,0.452,-0.21600000000000003,-0.752,8,1,0
3632,1,33,0.62,0.56,-0.276,-0.84,8,1,0
3633,1,33,0.62,0.396,-0.23199999999999998,-0.8079999999999999,8,1,0
3634,1,33,0.62,0.34,-0.268,-0.892,8,1,0
3635,1,33,0.62,0.3,-0.264,-0.932,8,1,0
3636,1,33,0.62,0.29600000000000004,-0.188,-0.9079999999999999,8,1,0
3637,1,33,0.65,0.18,-0.168,-0.932,8,1,0
3638,1,33,0.65,0.14,-0.12,-0.956,8,1,0
3639,1,33,0.65,0.084,-0.10400000000000001,-0.988,8,1,0
3640,1,33,0.65,0.096,-0.055999999999999994,-1.012,8,1,0
3641,1,33,0.65,0.068,-0.10800000000000001,-0.956,8,1,0
3642,1,33,0.68,0.048,-0.10800000000000001,-0.924,8,1,0
3643,1,33,0.71,0.032,-0.14400000000000002,-0.872,8,1,0
3644,1,33,0.71,0.036000000000000004,-0.06,-0.872,8,1,0
3645,1,33,0.75,0.004,0.084,-0.804,8,1,0
3646,1,33,0.78,-0.08800000000000001,0.392,-0.9520000000000001,8,1,0
3647,1,33,0.81,-0.132,0.26,-0.96,8,1,0
3648,1,33,0.84,-0.08,0.055999999999999994,-0.96,8,1,0
3649,1,33,0.87,-0.128,0.027999999999999997,-1.016,8,1,0
3650,1,33,0.84,0.04,-0.036000000000000004,-1.048,8,1,0
3651,1,33,0.87,-0.044000000000000004,0.312,-1.12,8,1,0
3652,1,33,0.87,-0.18,0.42,-1.196,8,1,0
3653,1,33,0.93,-0.128,0.44799999999999995,-1.024,8,1,0
3654,1,33,0.96,-0.11199999999999999,0.376,-1.008,8,1,0
3655,1,33,0.96,-0.14800000000000002,0.384,-1.092,8,1,0
3656,1,33,0.96,-0.272,0.5760000000000001,-1.296,8,1,0
3657,1,33,1.0,-0.28,0.8440000000000001,-1.14,8,1,0
3658,1,33,1.06,-0.256,0.6920000000000001,-0.848,8,1,0
3659,1,33,1.03,-0.248,0.8320000000000001,-0.8,8,1,0
3660,1,33,1.09,-0.23600000000000002,0.7120000000000001,-0.596,8,1,0
3661,1,33,1.12,-0.22,0.7,-0.532,8,1,0
3662,1,33,1.18,0.12,1.104,-0.4,8,1,0
3663,1,33,1.15,0.38799999999999996,1.036,-0.41200000000000003,8,1,0
3664,1,33,1.15,0.47600000000000003,1.268,-0.38,8,1,0
3665,1,33,1.12,0.384,0.9079999999999999,-0.436,8,1,0
3666,1,33,1.06,0.336,0.46,-0.512,8,1,0
3667,1,33,1.03,0.20800000000000002,0.684,-0.652,8,1,0
3668,1,33,1.09,0.12,0.6559999999999999,-0.616,8,1,0
3669,1,33,1.12,-0.07200000000000001,0.6559999999999999,-0.644,8,1,0
3670,1,33,1.18,-0.027999999999999997,0.708,-0.9079999999999999,8,1,0
3671,1,33,1.21,0.008,0.628,-0.868,8,1,0
3672,1,33,1.25,-0.084,0.536,-0.88,8,1,0
3673,1,33,1.25,-0.132,0.532,-0.9520000000000001,8,1,0
3674,1,33,1.25,-0.10800000000000001,0.652,-1.0,8,1,0
3675,1,33,1.28,-0.188,0.5,-1.016,8,1,0
3676,1,33,1.28,-0.43200000000000005,0.436,-1.192,8,1,0
3677,1,33,1.28,-0.452,0.584,-1.02,8,1,0
3678,1,33,1.34,-0.604,0.7,-0.736,8,1,0
3679,1,33,1.37,-0.7,0.92,-0.792,8,1,0
3680,1,33,1.37,-0.604,0.672,-0.56,8,1,0
3681,1,33,1.43,-0.688,0.512,-0.35200000000000004,8,1,0
3682,1,33,1.46,-0.8440000000000001,0.41200000000000003,-0.436,8,1,0
3683,1,33,1.53,-0.732,0.29600000000000004,-0.248,8,1,0
3684,1,33,1.56,-0.612,0.348,-0.192,8,1,0
3685,1,33,1.56,-0.64,0.436,-0.16399999999999998,8,1,0
3686,1,33,1.59,-0.7759999999999999,0.408,-0.1,8,1,0
3687,1,33,1.68,-0.764,0.508,0.012,8,1,0
3688,1,33,1.75,-0.82,0.36,0.064,8,1,-1
3689,1,33,1.81,-0.8440000000000001,0.08800000000000001,-0.008,8,1,-1
3690,1,33,1.87,-0.86,0.136,-0.027999999999999997,8,1,-1
3691,1,33,1.9,-0.872,-0.188,-0.12,8,1,-1
3692,1,33,1.9,-0.884,-0.244,-0.43200000000000005,8,1,-1
3693,1,33,2.03,-1.048,0.08,-0.532,8,1,-1
3694,1,33,2.18,-1.068,0.3,-0.40399999999999997,8,1,-1
3695,1,33,2.25,-1.052,0.44799999999999995,-0.21600000000000003,8,1,-1
3696,1,33,2.31,-1.012,0.556,0.084,8,1,-1
3697,1,33,2.34,-1.028,0.46399999999999997,0.308,8,1,-1
3698,1,33,2.4,-1.0959999999999999,0.29600000000000004,0.284,8,1,-1
3699,1,33,2.46,-1.14,0.28800000000000003,0.408,8,1,-1
3700,1,33,2.53,-1.104,0.29600000000000004,0.556,8,1,-1
3701,1,33,2.59,-1.044,0.308,0.624,8,1,-1
3702,1,33,2.65,-0.9440000000000001,0.324,0.7440000000000001,8,1,-1
3703,1,33,2.68,-0.8640000000000001,0.308,0.852,8,1,-1
3704,1,33,2.71,-0.768,0.304,0.924,8,1,-1
3705,1,33,2.75,-0.7240000000000001,0.364,0.972,8,1,-1
3706,1,33,2.78,-0.64,0.444,0.992,8,1,-1
3707,1,33,2.81,-0.556,0.512,1.064,8,1,-1
3708,1,33,2.81,-0.408,0.544,1.12,8,1,-1
3709,1,33,2.81,-0.20800000000000002,0.6,1.084,8,1,-1
3710,1,33,2.81,-0.055999999999999994,0.728,1.148,8,1,-1
3711,1,33,2.81,0.10800000000000001,0.752,1.196,8,1,-1
3712,1,33,2.78,0.16399999999999998,0.848,0.976,8,1,-1
3713,1,33,2.78,0.35600000000000004,1.052,0.8959999999999999,8,1,-1
3714,1,33,2.75,0.35200000000000004,0.924,0.868,8,1,-1
3715,1,33,2.71,0.5479999999999999,0.452,0.924,8,1,-1
3716,1,33,2.71,0.664,0.152,0.86,8,1,-1
3717,1,33,2.65,0.6759999999999999,-0.055999999999999994,0.836,8,1,-1
3718,1,33,2.62,0.8320000000000001,-0.20800000000000002,0.812,8,1,-1
3719,1,33,2.59,0.96,-0.21600000000000003,0.62,8,1,-1
3720,1,33,2.56,0.86,-0.032,0.604,8,1,-1
3721,1,33,2.5,1.02,0.192,0.4,8,1,-1
3722,1,33,2.4,1.1079999999999999,0.304,0.276,8,1,-1
3723,1,33,2.37,1.124,0.24,0.124,8,1,-1
3724,1,33,2.34,1.124,0.048,-0.068,8,1,-1
3725,1,33,2.34,1.092,-0.008,-0.092,8,1,-1
3726,1,33,2.28,1.028,-0.084,-0.188,8,1,-1
3727,1,33,2.25,1.1,-0.096,-0.17600000000000002,8,1,-1
3728,1,33,2.18,1.1,-0.004,-0.196,8,1,-1
3729,1,33,2.12,1.124,0.012,-0.188,8,1,-1
3730,1,33,2.06,1.08,-0.136,-0.268,8,1,-1
3731,1,33,2.03,1.024,-0.184,-0.244,8,1,-1
3732,1,33,1.96,1.0,-0.14800000000000002,-0.23600000000000002,8,1,-1
3733,1,33,1.93,0.98,-0.092,-0.26,8,1,-1
3734,1,33,1.84,1.02,-0.048,-0.272,8,1,-1
3735,1,33,1.78,1.044,-0.04,-0.32,8,1,-1
3736,1,33,1.75,1.024,0.008,-0.336,8,1,-1
3737,1,33,1.68,1.016,0.032,-0.26,8,1,0
3738,1,33,1.62,1.012,0.11599999999999999,-0.192,8,1,0
3739,1,33,1.56,0.9840000000000001,0.10400000000000001,-0.256,8,1,0
3740,1,33,1.53,0.996,0.16,-0.308,8,1,0
3741,1,33,1.46,0.9440000000000001,0.28800000000000003,-0.35200000000000004,8,1,0
3742,1,33,1.4,0.992,0.284,-0.38,8,1,0
3743,1,33,1.37,1.028,0.308,-0.312,8,1,0
3744,1,33,1.34,0.9520000000000001,0.228,-0.408,8,1,0
3745,1,33,1.28,0.948,0.22399999999999998,-0.4,8,1,0
3746,1,33,1.25,0.8640000000000001,0.036000000000000004,-0.444,8,1,0
3747,1,33,1.18,0.852,-0.084,-0.46,8,1,0
3748,1,33,1.12,0.848,-0.092,-0.43200000000000005,8,1,0
3749,1,33,1.09,0.852,-0.08,-0.4,8,1,0
3750,1,33,1.03,0.872,-0.036000000000000004,-0.368,8,1,0
3751,1,33,1.0,0.884,-0.012,-0.396,8,1,0
3752,1,33,0.93,0.88,0.016,-0.35200000000000004,8,1,0
3753,1,33,0.87,0.892,0.092,-0.364,8,1,0
3754,1,33,0.84,0.868,0.084,-0.452,8,1,0
3755,1,33,0.78,0.8240000000000001,0.132,-0.48,8,1,0
3756,1,33,0.75,0.7959999999999999,0.084,-0.456,8,1,0
3757,1,33,0.71,0.772,0.036000000000000004,-0.5,8,1,0
3758,1,33,0.71,0.736,-0.10400000000000001,-0.444,8,1,0
3759,1,33,0.65,0.764,-0.21600000000000003,-0.428,8,1,0
3760,1,33,0.62,0.772,-0.32799999999999996,-0.496,8,1,0
3761,1,33,0.62,0.768,-0.26,-0.48,8,1,0
3762,1,33,0.59,0.748,-0.132,-0.48,8,1,0
3763,1,33,0.59,0.752,-0.02,-0.512,8,1,0
3764,1,33,0.56,0.688,0.04,-0.528,8,1,0
3765,1,33,0.59,0.6,0.08800000000000001,-0.584,8,1,0
3766,1,33,0.56,0.524,0.11199999999999999,-0.616,8,1,0
3767,1,33,0.56,0.424,0.064,-0.624,8,1,0
3768,1,33,0.56,0.292,0.055999999999999994,-0.708,8,1,0
3769,1,33,0.56,0.292,0.08,-0.708,8,1,0
3770,1,33,0.56,0.11599999999999999,0.07200000000000001,-0.8640000000000001,8,1,0
3771,1,33,0.59,-0.04,0.152,-0.852,8,1,0
3772,1,33,0.59,-0.08,0.084,-0.868,8,1,0
3773,1,33,0.59,-0.096,0.044000000000000004,-0.9279999999999999,8,1,0
3774,1,33,0.62,-0.132,0.08,-0.8759999999999999,8,1,0
3775,1,33,0.62,-0.248,0.064,-0.804,8,1,0
3776,1,33,0.62,-0.38,0.10800000000000001,-0.868,8,1,0
3777,1,33,0.65,-0.36,0.156,-0.868,8,1,0
3778,1,33,0.68,-0.368,0.23600000000000002,-0.8440000000000001,8,1,0
3779,1,33,0.71,-0.376,0.28,-0.804,8,1,0
3780,1,33,0.71,-0.324,0.32799999999999996,-0.8,8,1,0
3781,1,33,0.75,-0.408,0.376,-0.772,8,1,0
3782,1,33,0.78,-0.384,0.484,-0.748,8,1,0
3783,1,33,0.78,-0.452,0.536,-0.7879999999999999,8,1,0
3784,1,33,0.81,-0.47600000000000003,0.58,-0.8079999999999999,8,1,0
3785,1,33,0.81,-0.524,0.636,-0.7879999999999999,8,1,0
3786,1,33,0.84,-0.5920000000000001,0.6559999999999999,-0.7120000000000001,8,1,0
3787,1,33,0.87,-0.66,0.644,-0.664,8,1,0
3788,1,33,0.9,-0.688,0.68,-0.588,8,1,0
3789,1,33,0.93,-0.716,0.6679999999999999,-0.532,8,1,0
3790,1,33,0.96,-0.82,0.82,-0.47600000000000003,8,1,0
3791,1,33,0.96,-0.74,1.028,-0.4,8,1,0
3792,1,33,1.0,-0.736,1.012,-0.29600000000000004,8,1,0
3793,1,33,1.03,-0.9,0.78,-0.16399999999999998,8,1,0
3794,1,33,1.06,-0.8320000000000001,0.52,0.052000000000000005,8,1,0
3795,1,33,1.06,-0.7120000000000001,0.488,0.2,8,1,0
3796,1,33,1.09,-0.604,0.588,0.268,8,1,0
3797,1,33,1.12,-0.5,0.644,0.408,8,1,0
3798,1,33,1.12,-0.44799999999999995,0.716,0.54,8,1,0
3799,1,33,1.12,-0.34,0.836,0.54,8,1,0
3800,1,33,1.12,-0.21600000000000003,0.932,0.596,8,1,0
3801,1,33,1.12,-0.152,0.996,0.5760000000000001,8,1,0
3802,1,33,1.12,-0.168,1.012,0.6559999999999999,8,1,0
3803,1,33,1.09,-0.204,0.932,0.524,8,1,0
3804,1,33,1.09,-0.16399999999999998,0.856,0.52,8,1,0
3805,1,33,1.09,-0.18,0.7559999999999999,0.5720000000000001,8,1,0
3806,1,33,1.09,-0.204,0.736,0.588,8,1,0
3807,1,33,1.12,-0.244,0.772,0.66,8,1,0
3808,1,33,1.12,-0.32799999999999996,0.7,0.564,8,1,0
3809,1,33,1.15,-0.364,0.7,0.58,8,1,0
3810,1,33,1.15,-0.40399999999999997,0.66,0.588,8,1,0
3811,1,33,1.21,-0.34,0.5760000000000001,0.7040000000000001,8,1,0
3812,1,33,1.21,-0.3,0.52,0.772,8,1,0
3813,1,33,1.25,-0.324,0.42,0.86,8,1,0
3814,1,33,1.25,-0.316,0.256,0.8240000000000001,8,1,0
3815,1,33,1.28,-0.292,0.192,0.9,8,1,0
3816,1,33,1.31,-0.368,0.128,0.872,8,1,0
3817,1,33,1.34,-0.35200000000000004,0.08800000000000001,0.972,8,1,0
3818,1,33,1.37,-0.336,-0.027999999999999997,1.056,8,1,0
3819,1,33,1.34,-0.32799999999999996,0.004,0.996,8,1,0
3820,1,33,1.37,-0.272,-0.008,0.972,8,1,0
3821,1,33,1.4,-0.29600000000000004,-0.02,0.9640000000000001,8,1,0
3822,1,33,1.43,-0.28800000000000003,0.0,1.048,8,1,0
3823,1,33,1.43,-0.20800000000000002,0.0,1.068,8,1,0
3824,1,33,1.43,-0.076,0.076,1.08,8,1,0
3825,1,33,1.4,-0.008,0.38,1.02,8,1,0
3826,1,33,1.37,-0.02,0.564,0.912,8,1,0
3827,1,33,1.37,0.052000000000000005,0.644,0.98,8,1,0
3828,1,33,1.34,0.004,0.612,0.904,8,1,0
3829,1,33,1.37,-0.04,0.504,0.9359999999999999,8,1,0
3830,1,33,1.4,-0.08,0.32799999999999996,0.9640000000000001,8,1,0
3831,1,33,1.37,-0.11599999999999999,0.22399999999999998,0.86,8,1,0
3832,1,33,1.37,-0.132,0.192,0.884,8,1,0
3833,1,33,1.4,-0.07200000000000001,0.192,0.948,8,1,0
3834,1,33,1.4,-0.06,0.14400000000000002,0.9079999999999999,8,1,0
3835,1,33,1.4,-0.012,0.076,1.016,8,1,0
3836,1,33,1.4,-0.036000000000000004,0.044000000000000004,0.992,8,1,0
3837,1,33,1.4,-0.068,-0.016,0.9840000000000001,8,1,0
3838,1,33,1.4,-0.092,-0.064,0.948,8,1,0
3839,1,33,1.4,-0.068,-0.1,0.9640000000000001,8,1,0
3840,1,33,1.37,-0.08800000000000001,-0.11199999999999999,0.9520000000000001,8,1,0
3841,1,33,1.37,-0.14400000000000002,-0.132,0.8759999999999999,8,1,0
3842,1,33,1.34,-0.124,-0.14400000000000002,0.912,8,1,0
3843,1,33,1.34,-0.1,-0.22,0.872,8,1,0
3844,1,33,1.37,-0.08,-0.292,0.8959999999999999,8,1,0
3845,1,33,1.34,-0.048,-0.28800000000000003,0.888,8,1,0
3846,1,33,1.37,-0.032,-0.312,0.872,8,1,0
3847,1,33,1.37,-0.004,-0.32799999999999996,0.9159999999999999,8,1,0
3848,1,33,1.37,0.024,-0.344,0.92,8,1,0
3849,1,33,1.37,0.084,-0.336,0.956,8,1,0
3850,1,33,1.37,0.096,-0.35600000000000004,0.956,8,1,0
3851,1,33,1.37,0.052000000000000005,-0.40399999999999997,0.872,8,1,0
3852,1,33,1.34,0.076,-0.40399999999999997,0.9,8,1,0
3853,1,33,1.34,0.052000000000000005,-0.43200000000000005,0.884,8,1,0
3854,1,33,1.34,0.052000000000000005,-0.444,0.856,8,1,0
3855,1,33,1.34,0.044000000000000004,-0.428,0.84,8,1,0
3856,1,33,1.31,0.04,-0.456,0.828,8,1,0
3857,1,33,1.34,0.08,-0.512,0.828,8,1,0
3858,1,33,1.31,0.04,-0.5479999999999999,0.804,8,1,0
3859,1,33,1.34,0.10400000000000001,-0.584,0.804,8,1,0
3860,1,33,1.31,0.11199999999999999,-0.604,0.812,8,1,0
3861,1,33,1.31,0.11199999999999999,-0.624,0.7879999999999999,8,1,0
3862,1,33,1.31,0.10800000000000001,-0.652,0.764,8,1,0
3863,1,33,1.31,0.076,-0.688,0.72,8,1,0
3864,1,33,1.31,0.08800000000000001,-0.688,0.716,8,1,0
3865,1,33,1.31,0.11599999999999999,-0.66,0.708,8,1,0
3866,1,33,1.28,0.17600000000000002,-0.664,0.736,8,1,0
3867,1,33,1.31,0.2,-0.672,0.732,8,1,0
3868,1,33,1.25,0.24,-0.7040000000000001,0.7,8,1,0
3869,1,33,1.25,0.264,-0.6920000000000001,0.648,8,1,0
3870,1,33,1.25,0.304,-0.684,0.584,8,1,0
3871,1,33,1.25,0.316,-0.74,0.54,8,1,0
3872,1,33,1.25,0.332,-0.8,0.608,8,1,0
3873,1,33,1.25,0.272,-0.9440000000000001,0.672,8,1,0
3874,1,33,1.21,0.26,-1.012,0.568,8,1,0
3875,1,33,1.21,0.336,-0.7559999999999999,0.504,8,1,0
3876,1,33,1.18,0.196,-1.012,0.41600000000000004,8,1,0
3877,1,33,1.15,0.37200000000000005,-1.024,0.28,8,1,0
3878,1,33,1.12,0.444,-0.888,0.44799999999999995,8,1,0
3879,1,33,1.09,0.41600000000000004,-0.872,0.43200000000000005,8,1,0
3880,1,33,1.09,0.452,-0.84,0.40399999999999997,8,1,0
3881,1,33,1.06,0.424,-0.812,0.444,8,1,0
3882,1,33,1.06,0.38,-0.848,0.44799999999999995,8,1,0
3883,1,33,1.03,0.392,-0.848,0.44799999999999995,8,1,0
3884,1,33,1.0,0.376,-0.848,0.424,8,1,0
3885,1,33,0.96,0.364,-0.8079999999999999,0.43200000000000005,8,1,0
3886,1,33,0.93,0.38799999999999996,-0.772,0.428,8,1,0
3887,1,33,0.93,0.40399999999999997,-0.74,0.428,8,1,0
3888,1,33,0.9,0.428,-0.7040000000000001,0.436,8,1,0
3889,1,33,0.9,0.444,-0.68,0.428,8,1,0
3890,1,33,0.9,0.46799999999999997,-0.7040000000000001,0.43200000000000005,8,1,0
3891,1,33,0.87,0.512,-0.7040000000000001,0.43200000000000005,8,1,0
3892,1,33,0.84,0.512,-0.736,0.396,8,1,0
3893,1,33,0.84,0.5,-0.78,0.364,8,1,0
3894,1,33,0.81,0.516,-0.804,0.308,8,1,0
3895,1,33,0.78,0.516,-0.76,0.23199999999999998,8,1,0
3896,1,33,0.75,0.588,-0.74,0.136,8,1,0
3897,1,33,0.75,0.64,-0.732,0.044000000000000004,8,1,0
3898,1,33,0.71,0.644,-0.736,0.0,8,1,0
3899,1,33,0.71,0.608,-0.76,-0.08,8,1,0
3900,1,33,0.68,0.5720000000000001,-0.8759999999999999,-0.172,8,1,0
3901,1,33,0.68,0.564,-0.904,-0.156,8,1,0
3902,1,33,0.68,0.604,-0.868,-0.23199999999999998,8,1,0
3903,1,33,0.65,0.652,-0.8079999999999999,-0.308,8,1,0
3904,1,33,0.65,0.62,-0.784,-0.35200000000000004,8,1,0
3905,1,33,0.62,0.624,-0.728,-0.44,8,1,0
3906,1,33,0.62,0.6759999999999999,-0.648,-0.46,8,1,0
3907,1,33,0.62,0.716,-0.636,-0.43200000000000005,8,1,0
3908,1,33,0.62,0.672,-0.56,-0.44,8,1,0
3909,1,33,0.62,0.532,-0.536,-0.52,8,1,0
3910,1,33,0.62,0.488,-0.524,-0.556,8,1,0
3911,1,33,0.59,0.47200000000000003,-0.47200000000000003,-0.596,8,1,0
3912,1,33,0.59,0.44,-0.37200000000000005,-0.6559999999999999,8,1,0
3913,1,33,0.59,0.384,-0.35600000000000004,-0.68,8,1,0
3914,1,33,0.59,0.316,-0.308,-0.76,8,1,0
3915,1,33,0.59,0.244,-0.272,-0.804,8,1,0
3916,1,33,0.59,0.244,-0.3,-0.884,8,1,0
3917,1,33,0.59,0.20800000000000002,-0.23199999999999998,-0.8079999999999999,8,1,0
3918,1,33,0.62,0.084,-0.308,-0.772,8,1,0
3919,1,33,0.62,0.084,-0.16399999999999998,-0.8079999999999999,8,1,0
3920,1,33,0.62,0.076,-0.068,-0.88,8,1,0
3921,3,34,0.62,0.055999999999999994,-0.152,-0.852,5,2,0
3922,3,34,0.65,0.016,-0.188,-0.8320000000000001,5,2,0
3923,3,34,0.65,0.008,-0.17600000000000002,-0.804,5,2,0
3924,3,34,0.65,-0.016,-0.168,-0.892,5,2,0
3925,3,34,0.68,-0.048,-0.20800000000000002,-0.972,5,2,0
3926,3,34,0.71,-0.027999999999999997,-0.228,-1.088,5,2,0
3927,3,34,0.75,-0.012,-0.168,-1.14,5,2,0
3928,3,34,0.78,-0.004,-0.2,-1.092,5,2,0
3929,3,34,0.78,-0.012,-0.14800000000000002,-1.088,5,2,0
3930,3,34,0.78,0.004,-0.096,-1.0959999999999999,5,2,0
3931,3,34,0.81,0.068,-0.068,-1.112,5,2,0
3932,3,34,0.84,0.1,-0.044000000000000004,-1.1079999999999999,5,2,0
3933,3,34,0.84,0.132,-0.04,-1.124,5,2,0
3934,3,34,0.84,0.132,-0.044000000000000004,-1.112,5,2,0
3935,3,34,0.84,0.14400000000000002,-0.044000000000000004,-1.104,5,2,0
3936,3,34,0.87,0.156,-0.036000000000000004,-1.088,5,2,0
3937,3,34,0.87,0.168,-0.027999999999999997,-1.08,5,2,0
3938,3,34,0.87,0.188,-0.008,-1.068,5,2,0
3939,3,34,0.87,0.21600000000000003,0.052000000000000005,-1.068,5,2,0
3940,3,34,0.87,0.228,0.084,-1.056,5,2,0
3941,3,34,0.87,0.21600000000000003,0.096,-1.06,5,2,0
3942,3,34,0.9,0.248,0.14,-1.06,5,2,0
3943,3,34,0.9,0.23199999999999998,0.16399999999999998,-1.048,5,2,0
3944,2,35,0.9,0.23199999999999998,0.196,-1.024,8,1,0
3945,2,35,0.9,0.20800000000000002,0.256,-1.028,8,1,0
3946,2,35,0.9,0.192,0.28800000000000003,-0.992,8,1,0
3947,2,35,0.87,0.20800000000000002,0.29600000000000004,-1.024,8,1,0
3948,2,35,0.9,0.192,0.304,-1.0,8,1,0
3949,2,35,0.9,0.21600000000000003,0.284,-0.9640000000000001,8,1,0
3950,2,35,0.9,0.192,0.308,-0.956,8,1,0
3951,2,35,0.9,0.188,0.336,-0.9520000000000001,8,1,0
3952,2,35,0.93,0.184,0.38799999999999996,-0.96,8,1,0
3953,2,35,0.9,0.2,0.444,-0.96,8,1,0
3954,2,35,0.9,0.21600000000000003,0.49200000000000005,-0.992,8,1,0
3955,2,35,0.9,0.212,0.47200000000000003,-1.02,8,1,0
3956,2,35,0.9,0.22,0.488,-0.9840000000000001,8,1,0
3957,2,35,0.9,0.2,0.508,-0.956,8,1,0
3958,2,35,0.93,0.20800000000000002,0.504,-0.888,8,1,0
3959,2,35,0.93,0.32799999999999996,0.532,-0.8959999999999999,8,1,0
3960,2,35,0.9,0.332,0.516,-0.856,8,1,0
3961,2,35,0.9,0.332,0.504,-0.836,8,1,0
3962,2,35,0.9,0.324,0.52,-0.84,8,1,0
3963,2,35,0.9,0.304,0.49200000000000005,-0.816,8,1,0
3964,2,35,0.87,0.28,0.48,-0.884,8,1,0
3965,2,35,0.87,0.35200000000000004,0.43200000000000005,-0.88,8,1,0
3966,2,35,0.9,0.43200000000000005,0.444,-0.8759999999999999,8,1,0
3967,2,35,0.87,0.436,0.5,-0.9079999999999999,8,1,0
3968,2,35,0.9,0.43200000000000005,0.47600000000000003,-0.9,8,1,0
3969,2,35,0.9,0.456,0.512,-0.92,8,1,0
3970,2,35,0.87,0.456,0.46799999999999997,-0.9159999999999999,8,1,0
3971,2,35,0.84,0.452,0.38799999999999996,-0.948,8,1,0
3972,2,35,0.84,0.456,0.364,-0.9520000000000001,8,1,0
3973,2,35,0.84,0.436,0.316,-0.96,8,1,0
3974,2,35,0.84,0.488,0.324,-0.948,8,1,0
3975,2,35,0.84,0.512,0.28800000000000003,-0.972,8,1,0
3976,2,35,0.84,0.556,0.268,-0.972,8,1,0
3977,2,35,0.81,0.596,0.24,-0.9279999999999999,8,1,0
3978,2,35,0.78,0.62,0.20800000000000002,-0.924,8,1,0
3979,2,35,0.78,0.636,0.2,-0.9279999999999999,8,1,0
3980,2,35,0.78,0.6,0.16,-0.892,8,1,0
3981,2,35,0.75,0.608,0.11599999999999999,-0.836,8,1,0
3982,2,35,0.75,0.64,0.10800000000000001,-0.852,8,1,0
3983,2,35,0.71,0.628,0.08,-0.848,8,1,0
3984,2,35,0.68,0.596,0.055999999999999994,-0.8440000000000001,8,1,0
3985,2,35,0.68,0.5920000000000001,0.036000000000000004,-0.7959999999999999,8,1,0
3986,2,35,0.65,0.552,-0.027999999999999997,-0.772,8,1,0
3987,2,35,0.65,0.568,-0.06,-0.7440000000000001,8,1,0
