,number,value,depth,x,y,z,behaviour,type,place
11499,11.0,53.0,0.65,-0.36,-0.428,0.872,4,2,0
11500,11.0,53.0,0.65,-0.324,-0.44799999999999995,0.884,4,2,0
11501,11.0,53.0,0.65,-0.22,-0.46399999999999997,0.856,4,2,0
11502,11.0,53.0,0.65,-0.17600000000000002,-0.5479999999999999,0.836,4,2,0
11503,11.0,53.0,0.65,-0.18,-0.604,0.7959999999999999,4,2,0
11504,11.0,53.0,0.65,-0.052000000000000005,-0.56,0.784,4,2,0
11505,11.0,53.0,0.65,0.004,-0.568,0.8079999999999999,4,2,0
11506,11.0,53.0,0.65,-0.02,-0.54,0.7759999999999999,4,2,0
11507,11.0,53.0,0.68,-0.136,-0.532,0.792,4,2,0
11508,11.0,53.0,0.65,-0.152,-0.56,0.792,4,2,0
11509,11.0,53.0,0.68,-0.136,-0.584,0.772,4,2,0
11510,11.0,53.0,0.68,-0.132,-0.596,0.792,4,2,0
11511,11.0,53.0,0.68,-0.152,-0.5760000000000001,0.8,4,2,0
11512,11.0,53.0,0.68,-0.14800000000000002,-0.58,0.82,4,2,0
11513,11.0,53.0,0.65,-0.132,-0.58,0.812,4,2,0
11514,11.0,53.0,0.65,-0.10800000000000001,-0.568,0.7959999999999999,4,2,0
11515,11.0,53.0,0.65,-0.1,-0.568,0.8,4,2,0
11516,11.0,53.0,0.65,-0.096,-0.568,0.812,4,2,0
11517,11.0,53.0,0.65,-0.10400000000000001,-0.564,0.828,4,2,0
11518,11.0,53.0,0.65,-0.11199999999999999,-0.544,0.848,4,2,0
11519,11.0,53.0,0.65,-0.1,-0.528,0.86,4,2,0
11520,11.0,53.0,0.65,0.0,-0.536,0.856,4,2,0
11521,11.0,53.0,0.65,0.012,-0.524,0.8640000000000001,4,2,0
11522,11.0,53.0,0.65,0.004,-0.536,0.836,4,2,0
11523,11.0,53.0,0.65,0.012,-0.6,0.8240000000000001,4,2,0
11524,11.0,53.0,0.65,0.084,-0.62,0.8320000000000001,4,2,0
11525,11.0,53.0,0.65,0.11599999999999999,-0.584,0.7959999999999999,4,2,0
11526,11.0,53.0,0.65,0.172,-0.552,0.768,4,2,0
11527,11.0,53.0,0.65,0.14,-0.512,0.7959999999999999,4,2,0
11528,11.0,53.0,0.62,0.11599999999999999,-0.5,0.8240000000000001,4,2,0
11529,11.0,53.0,0.62,0.08,-0.48,0.816,4,2,0
11530,11.0,53.0,0.62,0.055999999999999994,-0.44799999999999995,0.8320000000000001,4,2,0
11531,11.0,53.0,0.62,0.02,-0.408,0.8640000000000001,4,2,0
11532,11.0,53.0,0.62,0.012,-0.368,0.888,4,2,0
11533,11.0,53.0,0.62,0.04,-0.32799999999999996,0.888,4,2,0
11534,11.0,53.0,0.62,0.044000000000000004,-0.256,0.904,4,2,0
11535,11.0,53.0,0.62,0.024,-0.20800000000000002,0.924,4,2,0
11536,11.0,53.0,0.62,0.008,-0.2,0.932,4,2,0
11537,11.0,53.0,0.62,-0.008,-0.204,0.92,4,2,0
11538,11.0,53.0,0.62,-0.027999999999999997,-0.188,0.8959999999999999,4,2,0
11539,11.0,53.0,0.62,-0.044000000000000004,-0.188,0.872,4,2,0
11540,11.0,53.0,0.62,-0.02,-0.22,0.88,4,2,0
11541,11.0,53.0,0.62,-0.008,-0.276,0.852,4,2,0
11542,11.0,53.0,0.62,-0.012,-0.332,0.948,4,2,0
11543,11.0,53.0,0.62,-0.064,-0.3,0.892,4,2,0
11544,11.0,53.0,0.62,-0.12,-0.308,0.888,4,2,0
11545,11.0,53.0,0.62,-0.10800000000000001,-0.324,0.912,4,2,0
11546,11.0,53.0,0.62,-0.10400000000000001,-0.29600000000000004,0.948,4,2,0
11547,11.0,53.0,0.62,-0.096,-0.252,0.972,4,2,0
11548,11.0,53.0,0.62,-0.096,-0.136,1.004,4,2,0
11549,11.0,53.0,0.62,-0.055999999999999994,-0.10800000000000001,0.9520000000000001,4,2,0
11550,11.0,53.0,0.62,-0.024,-0.06,0.98,4,2,0
11551,11.0,53.0,0.62,-0.004,-0.07200000000000001,0.972,4,2,0
11552,11.0,53.0,0.62,-0.012,-0.132,1.008,4,2,0
11553,11.0,53.0,0.62,-0.004,-0.152,0.9359999999999999,4,2,0
11554,11.0,53.0,0.62,0.055999999999999994,-0.132,0.976,4,2,0
11555,11.0,53.0,0.62,0.02,-0.22399999999999998,0.92,4,2,0
11556,11.0,53.0,0.62,0.092,-0.304,0.9440000000000001,4,2,0
11557,11.0,53.0,0.62,0.14400000000000002,-0.452,0.948,4,2,0
11558,11.0,53.0,0.62,0.23600000000000002,-0.512,0.996,4,2,0
11559,11.0,53.0,0.62,0.29600000000000004,-0.308,1.004,4,2,0
11560,11.0,53.0,0.62,0.336,0.04,1.036,4,2,0
11561,11.0,53.0,0.62,0.14400000000000002,0.08800000000000001,0.988,4,2,0
11562,11.0,53.0,0.62,0.10800000000000001,0.092,1.012,4,2,0
11563,11.0,53.0,0.62,0.16399999999999998,-0.068,0.976,4,2,0
11564,11.0,53.0,0.62,0.196,-0.076,0.996,4,2,0
11565,11.0,53.0,0.62,0.132,-0.136,0.9520000000000001,4,2,0
11566,11.0,53.0,0.62,0.204,-0.188,0.956,4,2,0
11567,11.0,53.0,0.62,0.156,-0.204,0.968,4,2,0
11568,11.0,53.0,0.62,0.156,-0.11599999999999999,0.956,4,2,0
11569,11.0,53.0,0.62,0.26,-0.036000000000000004,0.892,4,2,0
11570,11.0,53.0,0.62,0.184,-0.10400000000000001,0.888,4,2,0
11571,11.0,53.0,0.62,0.172,-0.188,0.828,4,2,0
11572,11.0,53.0,0.62,0.092,-0.252,0.82,4,2,0
11573,11.0,53.0,0.62,0.055999999999999994,-0.24,0.872,4,2,0
11574,11.0,53.0,0.62,-0.004,-0.29600000000000004,0.856,4,2,0
11575,11.0,53.0,0.62,-0.07200000000000001,-0.4,0.88,4,2,0
11576,11.0,53.0,0.62,-0.04,-0.5,0.816,4,2,0
11577,11.0,53.0,0.62,-0.012,-0.512,0.792,4,2,0
11578,11.0,53.0,0.62,-0.024,-0.512,0.8,4,2,0
11579,11.0,53.0,0.62,-0.10800000000000001,-0.5479999999999999,0.8320000000000001,4,2,0
11580,11.0,53.0,0.62,-0.18,-0.552,0.86,4,2,0
11581,11.0,53.0,0.62,-0.22399999999999998,-0.532,0.8440000000000001,4,2,0
11582,11.0,53.0,0.62,-0.204,-0.5,0.816,4,2,0
11583,11.0,53.0,0.62,-0.184,-0.528,0.7879999999999999,4,2,0
11584,11.0,53.0,0.65,-0.26,-0.5720000000000001,0.78,4,2,0
11585,11.0,53.0,0.62,-0.28,-0.528,0.804,4,2,0
11586,11.0,53.0,0.62,-0.20800000000000002,-0.58,0.804,4,2,0
11587,11.0,53.0,0.62,-0.172,-0.632,0.784,4,2,0
11588,11.0,53.0,0.65,-0.248,-0.628,0.72,4,2,0
11589,11.0,53.0,0.65,-0.272,-0.604,0.7120000000000001,4,2,0
11590,11.0,53.0,0.62,-0.204,-0.652,0.584,4,2,0
11591,11.0,53.0,0.65,-0.2,-0.6759999999999999,0.5479999999999999,4,2,0
11592,11.0,53.0,0.62,-0.32799999999999996,-0.792,0.54,4,2,0
11593,11.0,53.0,0.65,-0.32799999999999996,-0.8,0.596,4,2,0
11594,11.0,53.0,0.62,-0.37200000000000005,-0.868,0.52,4,2,0
11595,11.0,53.0,0.65,-0.29600000000000004,-0.828,0.452,4,2,0
11596,11.0,53.0,0.65,-0.34,-0.768,0.46799999999999997,4,2,0
11597,11.0,53.0,0.65,-0.28800000000000003,-0.7759999999999999,0.46399999999999997,4,2,0
11598,11.0,53.0,0.65,-0.36,-0.736,0.46399999999999997,4,2,0
11599,11.0,53.0,0.65,-0.428,-0.764,0.43200000000000005,4,2,0
11600,11.0,53.0,0.65,-0.47200000000000003,-0.752,0.376,4,2,0
11601,11.0,53.0,0.68,-0.292,-0.536,0.336,4,2,0
11602,11.0,53.0,0.68,-0.636,-0.68,0.272,4,2,0
11603,11.0,53.0,0.71,-0.82,-0.648,0.3,4,2,0
11604,11.0,53.0,0.71,-0.8440000000000001,-0.568,0.268,4,2,0
11605,11.0,53.0,0.71,-0.768,-0.46799999999999997,0.212,4,2,0
11606,11.0,53.0,0.75,-0.768,-0.40399999999999997,0.20800000000000002,4,2,0
11607,11.0,53.0,0.78,-0.8079999999999999,-0.324,0.24,4,2,0
11608,11.0,53.0,0.78,-0.82,-0.23199999999999998,0.23600000000000002,4,2,0
11609,11.0,53.0,0.81,-0.828,-0.17600000000000002,0.23199999999999998,4,2,0
11610,11.0,53.0,0.84,-0.868,-0.23199999999999998,0.204,4,2,0
11611,11.0,53.0,0.84,-0.888,-0.248,0.184,4,2,0
11612,11.0,53.0,0.87,-0.9279999999999999,-0.256,0.152,4,2,0
11613,11.0,53.0,0.9,-0.972,-0.21600000000000003,0.168,4,2,0
11614,11.0,53.0,0.93,-1.008,-0.17600000000000002,0.14400000000000002,4,2,0
11615,11.0,53.0,0.96,-1.012,-0.156,0.14400000000000002,4,2,0
11616,11.0,53.0,0.96,-1.012,-0.14800000000000002,0.14,4,2,0
11617,11.0,53.0,1.0,-1.028,-0.14,0.156,4,2,0
11618,11.0,53.0,1.03,-1.064,-0.14800000000000002,0.212,4,2,0
11619,11.0,53.0,1.06,-1.052,-0.16,0.22,4,2,0
11620,11.0,53.0,1.06,-1.04,-0.092,0.228,4,2,0
11621,11.0,53.0,1.06,-1.04,-0.055999999999999994,0.256,4,2,0
11622,11.0,53.0,1.06,-1.06,-0.052000000000000005,0.256,4,2,0
11623,11.0,53.0,1.09,-1.0959999999999999,-0.02,0.23199999999999998,4,2,0
11624,11.0,53.0,1.12,-1.112,-0.008,0.22399999999999998,4,2,0
11625,11.0,53.0,1.12,-1.104,0.016,0.268,4,2,0
11626,11.0,53.0,1.12,-1.112,0.07200000000000001,0.26,4,2,0
11627,11.0,53.0,1.15,-1.056,0.036000000000000004,0.256,4,2,0
11628,11.0,53.0,1.15,-1.036,0.10400000000000001,0.26,4,2,0
11629,11.0,53.0,1.18,-1.02,0.1,0.264,4,2,0
11630,11.0,53.0,1.18,-1.044,0.084,0.268,4,2,0
11631,11.0,53.0,1.18,-1.048,0.04,0.292,4,2,0
11632,11.0,53.0,1.18,-1.036,0.012,0.32799999999999996,4,2,0
11633,11.0,53.0,1.21,-1.024,0.032,0.292,4,2,0
11634,11.0,53.0,1.18,-0.988,0.064,0.336,4,2,0
11635,11.0,53.0,1.21,-1.04,0.092,0.316,4,2,0
11636,11.0,53.0,1.21,-1.044,0.136,0.336,4,2,0
11637,11.0,53.0,1.18,-1.048,0.16,0.32,4,2,0
11638,11.0,53.0,1.21,-1.036,0.11599999999999999,0.316,4,2,0
11639,11.0,53.0,1.21,-1.028,0.064,0.34,4,2,0
11640,11.0,53.0,1.18,-1.016,0.06,0.348,4,2,0
11641,11.0,53.0,1.18,-1.02,0.044000000000000004,0.348,4,2,0
11642,11.0,53.0,1.18,-1.008,0.044000000000000004,0.348,4,2,0
11643,11.0,53.0,1.18,-1.008,0.048,0.35200000000000004,4,2,0
11644,11.0,53.0,1.18,-1.016,0.024,0.348,4,2,0
11645,11.0,53.0,1.18,-1.016,0.02,0.348,4,2,0
11646,14.0,54.0,1.15,-1.024,0.004,0.332,0,0,0
11647,14.0,54.0,1.15,-0.992,0.008,0.332,0,0,0
11648,14.0,54.0,1.15,-0.96,0.04,0.348,0,0,0
11649,14.0,54.0,1.12,-0.988,0.048,0.32,0,0,0
11650,14.0,54.0,1.12,-1.044,0.048,0.32,0,0,0
11651,14.0,54.0,1.12,-1.048,0.024,0.32799999999999996,0,0,0
11652,14.0,54.0,1.12,-1.044,0.012,0.312,0,0,0
11653,14.0,54.0,1.09,-1.04,0.016,0.32,0,0,0
11654,14.0,54.0,1.06,-1.028,0.036000000000000004,0.32,0,0,0
11655,14.0,54.0,1.06,-1.004,0.044000000000000004,0.324,0,0,0
11656,14.0,54.0,1.06,-0.956,0.024,0.324,0,0,0
11657,14.0,54.0,1.06,-0.96,-0.068,0.336,0,0,0
11658,14.0,54.0,1.06,-0.9520000000000001,-0.055999999999999994,0.41200000000000003,0,0,0
11659,14.0,54.0,1.06,-0.9440000000000001,-0.10800000000000001,0.46799999999999997,0,0,0
11660,14.0,54.0,1.03,-0.972,-0.18,0.5,0,0,0
11661,14.0,54.0,1.03,-0.988,-0.252,0.456,0,0,0
11662,14.0,54.0,1.0,-0.9520000000000001,-0.256,0.392,0,0,0
11663,14.0,54.0,1.0,-0.932,-0.264,0.392,0,0,0
11664,14.0,54.0,1.0,-0.9159999999999999,-0.272,0.376,0,0,0
11665,14.0,54.0,0.96,-0.904,-0.252,0.364,0,0,0
11666,14.0,54.0,0.93,-0.88,-0.23600000000000002,0.364,0,0,0
11667,14.0,54.0,0.93,-0.924,-0.228,0.384,0,0,0
11668,14.0,54.0,0.9,-0.948,-0.23199999999999998,0.368,0,0,0
11669,14.0,54.0,0.9,-0.9359999999999999,-0.22,0.368,0,0,0
11670,14.0,54.0,0.87,-0.8759999999999999,-0.2,0.392,0,0,0
11671,14.0,54.0,0.87,-0.804,-0.168,0.436,0,0,0
11672,14.0,54.0,0.87,-0.7959999999999999,-0.16,0.47200000000000003,0,0,0
11673,14.0,54.0,0.84,-0.8,-0.14800000000000002,0.504,0,0,0
11674,14.0,54.0,0.81,-0.7959999999999999,-0.136,0.54,0,0,0
11675,14.0,54.0,0.81,-0.752,-0.14,0.584,0,0,0
11676,14.0,54.0,0.81,-0.7,-0.16,0.608,0,0,0
11677,14.0,54.0,0.78,-0.66,-0.172,0.628,0,0,0
11678,14.0,54.0,0.78,-0.644,-0.16,0.636,0,0,0
11679,14.0,54.0,0.78,-0.636,-0.16,0.688,0,0,0
11680,14.0,54.0,0.78,-0.6,-0.212,0.736,0,0,0
11681,14.0,54.0,0.75,-0.564,-0.29600000000000004,0.772,0,0,0
11682,14.0,54.0,0.75,-0.524,-0.312,0.792,0,0,0
11683,14.0,54.0,0.75,-0.504,-0.308,0.816,0,0,0
11684,14.0,54.0,0.71,-0.46,-0.292,0.836,0,0,0
11685,14.0,54.0,0.71,-0.38799999999999996,-0.32,0.848,0,0,0
11686,14.0,54.0,0.71,-0.34,-0.36,0.84,0,0,0
11687,14.0,54.0,0.68,-0.29600000000000004,-0.344,0.868,0,0,0
11688,14.0,54.0,0.68,-0.276,-0.344,0.892,0,0,0
11689,14.0,54.0,0.68,-0.21600000000000003,-0.376,0.892,0,0,0
11690,14.0,54.0,0.65,-0.14,-0.40399999999999997,0.872,0,0,0
11691,14.0,54.0,0.65,-0.07200000000000001,-0.396,0.856,0,0,0
11692,14.0,54.0,0.65,-0.008,-0.392,0.884,0,0,0
11693,14.0,54.0,0.65,0.04,-0.396,0.8759999999999999,0,0,0
11694,14.0,54.0,0.65,0.024,-0.396,0.86,0,0,0
11695,14.0,54.0,0.65,0.032,-0.408,0.8440000000000001,0,0,0
11696,14.0,54.0,0.65,0.016,-0.392,0.848,0,0,0
11697,14.0,54.0,0.65,0.008,-0.368,0.856,0,0,0
11698,1.0,55.0,0.62,0.008,-0.29600000000000004,0.856,10,3,0
11699,1.0,55.0,0.65,-0.008,-0.244,0.872,10,3,0
11700,1.0,55.0,0.62,-0.008,-0.21600000000000003,0.8959999999999999,10,3,0
11701,1.0,55.0,0.62,-0.004,-0.21600000000000003,0.888,10,3,0
11702,1.0,55.0,0.62,0.0,-0.21600000000000003,0.9,10,3,0
11703,1.0,55.0,0.62,0.004,-0.17600000000000002,0.9079999999999999,10,3,0
11704,1.0,55.0,0.62,0.004,-0.14,0.8959999999999999,10,3,0
11705,1.0,55.0,0.62,0.004,-0.1,0.8959999999999999,10,3,0
11706,1.0,55.0,0.62,-0.08800000000000001,-0.08800000000000001,0.892,10,3,0
11707,1.0,55.0,0.62,-0.17600000000000002,-0.1,0.888,10,3,0
11708,1.0,55.0,0.62,-0.16399999999999998,-0.055999999999999994,0.9159999999999999,10,3,0
11709,1.0,55.0,0.62,-0.156,-0.024,0.9279999999999999,10,3,0
11710,1.0,55.0,0.62,-0.16399999999999998,0.016,0.912,10,3,0
11711,1.0,55.0,0.62,-0.20800000000000002,0.04,0.9359999999999999,10,3,0
11712,1.0,55.0,0.62,-0.23199999999999998,0.032,0.9520000000000001,10,3,0
11713,1.0,55.0,0.62,-0.244,0.0,0.956,10,3,0
11714,1.0,55.0,0.62,-0.252,0.004,0.9520000000000001,10,3,0
11715,1.0,55.0,0.59,-0.23199999999999998,0.008,0.968,10,3,0
11716,1.0,55.0,0.59,-0.204,-0.004,0.968,10,3,0
11717,1.0,55.0,0.62,-0.2,0.012,0.94,10,3,0
11718,1.0,55.0,0.62,-0.188,0.04,0.948,10,3,0
11719,1.0,55.0,0.62,-0.192,0.027999999999999997,0.92,10,3,0
11720,1.0,55.0,0.62,-0.184,0.032,0.96,10,3,0
11721,1.0,55.0,0.62,-0.16,0.027999999999999997,0.9520000000000001,10,3,0
11722,1.0,55.0,0.62,-0.14400000000000002,0.024,0.9520000000000001,10,3,0
11723,1.0,55.0,0.62,-0.124,0.04,0.968,10,3,0
11724,1.0,55.0,0.62,-0.11199999999999999,0.068,0.956,10,3,0
11725,1.0,55.0,0.62,-0.10800000000000001,0.08,0.948,10,3,0
11726,1.0,55.0,0.59,-0.10800000000000001,0.084,0.968,10,3,0
11727,1.0,55.0,0.62,-0.1,0.1,0.9640000000000001,10,3,0
11728,1.0,55.0,0.62,-0.08800000000000001,0.1,0.96,10,3,0
11729,1.0,55.0,0.62,-0.092,0.132,0.9359999999999999,10,3,0
11730,1.0,55.0,0.59,-0.11599999999999999,0.136,0.948,10,3,0
11731,1.0,55.0,0.62,-0.124,0.124,0.956,10,3,0
11732,1.0,55.0,0.59,-0.124,0.14800000000000002,0.948,10,3,0
11733,1.0,55.0,0.62,-0.136,0.204,0.992,10,3,0
11734,1.0,55.0,0.62,-0.08800000000000001,0.24,1.02,10,3,0
11735,1.0,55.0,0.62,-0.044000000000000004,0.20800000000000002,1.04,10,3,0
11736,1.0,55.0,0.62,-0.016,0.16399999999999998,0.972,10,3,0
11737,1.0,55.0,0.62,0.032,0.172,0.992,10,3,0
11738,1.0,55.0,0.62,0.052000000000000005,0.17600000000000002,1.016,10,3,0
11739,1.0,55.0,0.62,0.048,0.17600000000000002,1.016,10,3,0
11740,1.0,55.0,0.62,0.04,0.128,0.976,10,3,0
11741,1.0,55.0,0.62,0.024,0.1,0.996,10,3,0
11742,1.0,55.0,0.62,0.04,0.06,1.004,10,3,0
11743,1.0,55.0,0.62,0.052000000000000005,0.024,0.996,10,3,0
11744,1.0,55.0,0.62,0.048,-0.008,0.968,10,3,0
11745,1.0,55.0,0.62,0.08,-0.024,0.9279999999999999,10,3,0
11746,1.0,55.0,0.62,0.11199999999999999,-0.004,0.92,10,3,0
11747,1.0,55.0,0.62,0.11199999999999999,0.048,0.912,10,3,0
11748,1.0,55.0,0.62,0.12,0.10400000000000001,0.884,10,3,0
11749,1.0,55.0,0.62,0.132,0.192,0.86,10,3,0
11750,1.0,56.0,0.62,0.132,0.284,0.8240000000000001,7,1,0
11751,1.0,56.0,0.59,0.10800000000000001,0.34,0.792,7,1,0
11752,1.0,56.0,0.62,0.128,0.428,0.7959999999999999,7,1,0
11753,1.0,56.0,0.62,0.1,0.488,0.8,7,1,0
11754,1.0,56.0,0.59,0.016,0.54,0.736,7,1,0
11755,1.0,56.0,0.59,-0.032,0.604,0.672,7,1,0
11756,1.0,56.0,0.59,-0.016,0.7,0.648,7,1,0
11757,1.0,56.0,0.62,-0.024,0.764,0.624,7,1,0
11758,1.0,56.0,0.62,-0.068,0.816,0.5920000000000001,7,1,0
11759,1.0,56.0,0.62,-0.048,0.812,0.536,7,1,0
11760,1.0,56.0,0.62,-0.11599999999999999,0.7559999999999999,0.504,7,1,0
11761,1.0,56.0,0.62,-0.26,0.7120000000000001,0.456,7,1,0
11762,1.0,56.0,0.65,-0.368,0.664,0.364,7,1,0
11763,1.0,56.0,0.65,-0.512,0.608,0.32799999999999996,7,1,0
11764,1.0,56.0,0.65,-0.5920000000000001,0.5720000000000001,0.252,7,1,0
11765,1.0,56.0,0.68,-0.644,0.568,0.188,7,1,0
11766,1.0,56.0,0.71,-0.672,0.528,0.132,7,1,0
11767,1.0,56.0,0.75,-0.736,0.5479999999999999,0.055999999999999994,7,1,0
11768,1.0,56.0,0.78,-0.812,0.5920000000000001,-0.004,7,1,0
11769,1.0,56.0,0.81,-0.8079999999999999,0.5720000000000001,-0.004,7,1,0
11770,1.0,56.0,0.84,-0.86,0.532,0.0,7,1,0
11771,1.0,56.0,0.84,-0.8240000000000001,0.5720000000000001,-0.08,7,1,0
11772,1.0,56.0,0.87,-0.888,0.596,-0.11199999999999999,7,1,0
11773,1.0,56.0,0.9,-0.972,0.552,-0.1,7,1,0
11774,1.0,56.0,0.93,-0.888,0.456,-0.064,7,1,0
11775,1.0,56.0,0.96,-0.9079999999999999,0.484,-0.048,7,1,0
11776,1.0,56.0,0.96,-0.9159999999999999,0.52,-0.016,7,1,0
11777,1.0,56.0,1.0,-0.956,0.54,-0.036000000000000004,7,1,0
11778,1.0,56.0,1.0,-0.9520000000000001,0.544,-0.016,7,1,0
11779,1.0,56.0,1.06,-0.9359999999999999,0.544,0.02,7,1,0
11780,1.0,56.0,1.06,-0.956,0.532,0.024,7,1,0
11781,1.0,56.0,1.06,-0.948,0.54,0.04,7,1,0
11782,1.0,56.0,1.09,-0.932,0.564,0.052000000000000005,7,1,0
11783,1.0,56.0,1.12,-0.94,0.58,0.055999999999999994,7,1,0
11784,1.0,56.0,1.12,-0.924,0.56,0.04,7,1,0
11785,1.0,56.0,1.12,-0.888,0.5720000000000001,0.10400000000000001,7,1,0
11786,1.0,56.0,1.15,-0.912,0.54,0.08,7,1,0
11787,1.0,56.0,1.18,-0.9159999999999999,0.588,0.10800000000000001,7,1,0
11788,1.0,56.0,1.18,-0.92,0.56,0.14800000000000002,7,1,0
11789,1.0,56.0,1.21,-0.884,0.5,0.124,7,1,0
11790,1.0,56.0,1.25,-0.8440000000000001,0.44,0.14,7,1,0
11791,1.0,56.0,1.25,-0.848,0.4,0.16,7,1,0
11792,1.0,56.0,1.28,-0.8640000000000001,0.264,0.132,7,1,0
11793,1.0,56.0,1.31,-0.892,0.248,0.10400000000000001,7,1,0
11794,1.0,56.0,1.34,-0.852,0.376,0.06,7,1,0
11795,1.0,56.0,1.34,-0.7879999999999999,0.41200000000000003,-0.016,7,1,0
11796,1.0,56.0,1.37,-0.7759999999999999,0.42,-0.11199999999999999,7,1,0
11797,1.0,56.0,1.4,-0.836,0.47200000000000003,-0.21600000000000003,7,1,0
11798,1.0,56.0,1.4,-0.86,0.496,-0.316,7,1,0
11799,1.0,56.0,1.46,-0.912,0.516,-0.344,7,1,0
11800,1.0,56.0,1.5,-0.924,0.484,-0.384,7,1,0
11801,1.0,56.0,1.5,-0.94,0.436,-0.384,7,1,0
11802,1.0,56.0,1.53,-0.956,0.408,-0.392,7,1,0
11803,1.0,56.0,1.56,-0.968,0.348,-0.424,7,1,0
11804,1.0,56.0,1.56,-0.968,0.268,-0.46,7,1,0
11805,1.0,56.0,1.62,-0.9840000000000001,0.212,-0.516,7,1,0
11806,1.0,56.0,1.62,-0.972,0.22,-0.516,7,1,0
11807,1.0,56.0,1.65,-0.968,0.22399999999999998,-0.516,7,1,0
11808,1.0,56.0,1.65,-0.98,0.16,-0.516,7,1,0
11809,1.0,56.0,1.68,-1.004,0.08800000000000001,-0.54,7,1,0
11810,1.0,56.0,1.68,-1.004,0.052000000000000005,-0.552,7,1,0
11811,1.0,56.0,1.71,-1.008,0.027999999999999997,-0.544,7,1,-1
11812,1.0,56.0,1.71,-1.004,0.012,-0.52,7,1,-1
11813,1.0,56.0,1.75,-0.988,-0.048,-0.484,7,1,-1
11814,1.0,56.0,1.75,-0.972,-0.10800000000000001,-0.43200000000000005,7,1,-1
11815,1.0,56.0,1.75,-0.976,-0.184,-0.42,7,1,-1
11816,1.0,56.0,1.78,-0.992,-0.22,-0.38,7,1,-1
11817,1.0,56.0,1.78,-0.9640000000000001,-0.26,-0.392,7,1,-1
11818,1.0,56.0,1.81,-0.956,-0.29600000000000004,-0.41200000000000003,7,1,-1
11819,1.0,56.0,1.81,-0.904,-0.23199999999999998,-0.324,7,1,-1
11820,1.0,56.0,1.84,-0.852,-0.264,-0.28,7,1,-1
11821,1.0,56.0,1.84,-0.872,-0.308,-0.16,7,1,-1
11822,1.0,56.0,1.84,-0.86,-0.384,-0.096,7,1,-1
11823,1.0,56.0,1.84,-0.836,-0.344,-0.06,7,1,-1
11824,1.0,56.0,1.87,-0.884,-0.3,-0.06,7,1,-1
11825,1.0,56.0,1.87,-0.9520000000000001,-0.26,-0.052000000000000005,7,1,-1
11826,1.0,56.0,1.9,-0.976,-0.264,-0.032,7,1,-1
11827,1.0,56.0,1.9,-0.992,-0.284,-0.016,7,1,-1
11828,1.0,56.0,1.93,-1.0,-0.276,0.024,7,1,-1
11829,1.0,56.0,1.96,-0.992,-0.312,0.064,7,1,-1
11830,1.0,56.0,1.96,-0.996,-0.32799999999999996,0.168,7,1,-1
11831,1.0,56.0,2.0,-0.992,-0.308,0.248,7,1,-1
11832,1.0,56.0,2.03,-1.0,-0.29600000000000004,0.268,7,1,-1
11833,1.0,56.0,2.03,-0.9640000000000001,-0.28800000000000003,0.308,7,1,-1
11834,1.0,56.0,2.06,-0.924,-0.284,0.37200000000000005,7,1,-1
11835,1.0,56.0,2.09,-0.884,-0.292,0.41200000000000003,7,1,-1
11836,1.0,56.0,2.09,-0.872,-0.284,0.44799999999999995,7,1,-1
11837,1.0,56.0,2.12,-0.856,-0.292,0.47600000000000003,7,1,-1
11838,1.0,56.0,2.12,-0.852,-0.29600000000000004,0.512,7,1,-1
11839,1.0,56.0,2.15,-0.82,-0.292,0.552,7,1,-1
11840,1.0,56.0,2.18,-0.7879999999999999,-0.276,0.612,7,1,-1
11841,1.0,56.0,2.18,-0.772,-0.244,0.636,7,1,-1
11842,1.0,56.0,2.21,-0.772,-0.21600000000000003,0.652,7,1,-1
11843,1.0,56.0,2.21,-0.76,-0.2,0.66,7,1,-1
11844,1.0,56.0,2.21,-0.7440000000000001,-0.18,0.684,7,1,-1
11845,1.0,56.0,2.21,-0.716,-0.128,0.72,7,1,-1
11846,1.0,56.0,2.25,-0.7,-0.08800000000000001,0.748,7,1,-1
11847,1.0,56.0,2.25,-0.684,-0.044000000000000004,0.7759999999999999,7,1,-1
11848,1.0,56.0,2.25,-0.68,-0.012,0.82,7,1,-1
11849,1.0,56.0,2.28,-0.66,-0.008,0.8240000000000001,7,1,-1
11850,12.0,57.0,2.28,-0.62,-0.004,0.848,4,2,-1
11851,12.0,57.0,2.28,-0.58,0.004,0.852,4,2,-1
11852,12.0,57.0,2.31,-0.5479999999999999,0.027999999999999997,0.82,4,2,-1
11853,12.0,57.0,2.31,-0.532,0.096,0.852,4,2,-1
11854,12.0,57.0,2.34,-0.5,0.10800000000000001,0.884,4,2,-1
11855,12.0,57.0,2.34,-0.48,0.076,0.86,4,2,-1
11856,12.0,57.0,2.34,-0.49200000000000005,0.032,0.8959999999999999,4,2,-1
11857,12.0,57.0,2.34,-0.5,0.008,0.912,4,2,-1
11858,12.0,57.0,2.34,-0.504,-0.004,0.92,4,2,-1
11859,12.0,57.0,2.37,-0.5,0.004,0.92,4,2,-1
11860,12.0,57.0,2.37,-0.436,0.0,0.888,4,2,-1
11861,12.0,57.0,2.37,-0.364,-0.016,0.904,4,2,-1
11862,12.0,57.0,2.37,-0.308,-0.048,0.932,4,2,-1
11863,12.0,57.0,2.4,-0.28,-0.08800000000000001,0.948,4,2,-1
