,number,value,depth,x,y,z,behaviour,type,place
1667,3.0,14.0,0.65,0.828,-0.04,0.516,4,2,0
1668,3.0,14.0,0.68,0.812,-0.032,0.5479999999999999,4,2,0
1669,3.0,14.0,0.68,0.8,-0.024,0.552,4,2,0
1670,3.0,14.0,0.68,0.7959999999999999,-0.016,0.564,4,2,0
1671,3.0,14.0,0.65,0.792,0.012,0.5479999999999999,4,2,0
1672,3.0,14.0,0.68,0.7879999999999999,0.012,0.532,4,2,0
1673,3.0,14.0,0.68,0.7879999999999999,0.036000000000000004,0.54,4,2,0
1674,3.0,14.0,0.68,0.8,0.048,0.54,4,2,0
1675,3.0,14.0,0.68,0.792,0.048,0.5479999999999999,4,2,0
1676,3.0,14.0,0.68,0.792,0.068,0.5479999999999999,4,2,0
1677,3.0,14.0,0.68,0.7959999999999999,0.08,0.56,4,2,0
1678,3.0,14.0,0.68,0.8240000000000001,0.076,0.564,4,2,0
1679,3.0,14.0,0.68,0.816,0.076,0.5720000000000001,4,2,0
1680,3.0,14.0,0.68,0.812,0.1,0.54,4,2,0
1681,3.0,14.0,0.68,0.8320000000000001,0.124,0.52,4,2,0
1682,3.0,14.0,0.68,0.82,0.152,0.52,4,2,0
1683,3.0,14.0,0.71,0.8240000000000001,0.16399999999999998,0.524,4,2,0
1684,3.0,14.0,0.71,0.8320000000000001,0.136,0.5479999999999999,4,2,0
1685,3.0,14.0,0.71,0.828,0.128,0.516,4,2,0
1686,3.0,14.0,0.71,0.8440000000000001,0.128,0.504,4,2,0
1687,3.0,14.0,0.71,0.848,0.124,0.5,4,2,0
1688,3.0,14.0,0.71,0.8320000000000001,0.152,0.47600000000000003,4,2,0
1689,3.0,14.0,0.75,0.836,0.156,0.48,4,2,0
1690,3.0,14.0,0.75,0.8759999999999999,0.18,0.46799999999999997,4,2,0
1691,3.0,14.0,0.75,0.892,0.18,0.456,4,2,0
1692,3.0,14.0,0.75,0.904,0.16399999999999998,0.44,4,2,0
1693,3.0,14.0,0.75,0.932,0.10400000000000001,0.436,4,2,0
1694,3.0,14.0,0.75,0.972,0.07200000000000001,0.444,4,2,0
1695,3.0,14.0,0.78,0.9640000000000001,0.04,0.42,4,2,0
1696,3.0,14.0,0.78,0.956,0.032,0.392,4,2,0
1697,3.0,14.0,0.78,0.976,0.02,0.40399999999999997,4,2,0
1698,3.0,14.0,0.75,0.972,0.012,0.408,4,2,0
1699,3.0,14.0,0.78,0.9440000000000001,0.02,0.40399999999999997,4,2,0
1700,3.0,14.0,0.78,0.924,0.012,0.38,4,2,0
1701,3.0,14.0,0.78,0.9159999999999999,0.008,0.368,4,2,0
1702,3.0,14.0,0.78,0.9359999999999999,0.024,0.36,4,2,0
1703,3.0,14.0,0.75,0.948,0.016,0.37200000000000005,4,2,0
1704,3.0,14.0,0.75,0.96,0.008,0.384,4,2,0
1705,3.0,14.0,0.75,0.9520000000000001,0.004,0.38,4,2,0
1706,3.0,14.0,0.75,0.948,0.024,0.368,4,2,0
1707,3.0,14.0,0.75,0.932,0.048,0.37200000000000005,4,2,0
1708,3.0,14.0,0.75,0.92,0.076,0.348,4,2,0
1709,3.0,14.0,0.75,0.9159999999999999,0.084,0.34,4,2,0
1710,3.0,14.0,0.75,0.924,0.064,0.308,4,2,0
1711,3.0,14.0,0.75,0.9520000000000001,0.02,0.3,4,2,0
1712,3.0,14.0,0.75,0.988,-0.02,0.28800000000000003,4,2,0
1713,3.0,14.0,0.75,1.024,-0.012,0.272,4,2,0
1714,3.0,14.0,0.75,1.02,-0.004,0.244,4,2,0
1715,3.0,14.0,0.75,1.02,-0.008,0.284,4,2,0
1716,3.0,14.0,0.71,0.988,-0.016,0.28800000000000003,4,2,0
1717,3.0,14.0,0.71,0.9640000000000001,-0.02,0.28,4,2,0
1718,3.0,14.0,0.71,0.9520000000000001,-0.027999999999999997,0.264,4,2,0
1719,3.0,14.0,0.71,0.932,-0.07200000000000001,0.26,4,2,0
1720,3.0,14.0,0.71,0.932,-0.1,0.252,4,2,0
1721,3.0,14.0,0.71,0.9520000000000001,-0.132,0.23199999999999998,4,2,0
1722,3.0,14.0,0.71,0.9520000000000001,-0.14800000000000002,0.204,4,2,0
1723,3.0,14.0,0.71,0.94,-0.17600000000000002,0.168,4,2,0
1724,3.0,14.0,0.68,0.94,-0.20800000000000002,0.156,4,2,0
1725,3.0,14.0,0.71,0.912,-0.276,0.17600000000000002,4,2,0
1726,3.0,14.0,0.71,0.9159999999999999,-0.336,0.188,4,2,0
1727,3.0,14.0,0.71,0.884,-0.332,0.152,4,2,0
1728,3.0,14.0,0.71,0.9,-0.38,0.18,4,2,0
1729,3.0,14.0,0.71,0.88,-0.4,0.17600000000000002,4,2,0
1730,3.0,14.0,0.71,0.872,-0.364,0.18,4,2,0
1731,3.0,14.0,0.71,0.852,-0.408,0.132,4,2,0
1732,3.0,14.0,0.71,0.852,-0.42,0.092,4,2,0
1733,3.0,14.0,0.71,0.856,-0.46799999999999997,0.08800000000000001,4,2,0
1734,3.0,14.0,0.75,0.8640000000000001,-0.524,0.10400000000000001,4,2,0
1735,3.0,14.0,0.75,0.8240000000000001,-0.524,0.10400000000000001,4,2,0
1736,3.0,14.0,0.75,0.812,-0.532,0.152,4,2,0
1737,3.0,14.0,0.78,0.8320000000000001,-0.512,0.196,4,2,0
1738,3.0,14.0,0.78,0.88,-0.496,0.248,4,2,0
1739,3.0,14.0,0.78,0.92,-0.456,0.24,4,2,0
1740,3.0,14.0,0.78,0.92,-0.368,0.264,4,2,0
1741,3.0,14.0,0.78,0.9279999999999999,-0.316,0.308,4,2,0
1742,3.0,14.0,0.78,0.94,-0.292,0.324,4,2,0
1743,3.0,14.0,0.81,0.9359999999999999,-0.276,0.312,4,2,0
1744,3.0,14.0,0.81,0.912,-0.3,0.272,4,2,0
1745,3.0,14.0,0.81,0.8759999999999999,-0.348,0.252,4,2,0
1746,3.0,14.0,0.81,0.868,-0.41200000000000003,0.212,4,2,0
1747,3.0,14.0,0.81,0.8959999999999999,-0.452,0.204,4,2,0
1748,3.0,14.0,0.81,0.9079999999999999,-0.47600000000000003,0.196,4,2,0
1749,3.0,14.0,0.84,0.9079999999999999,-0.47600000000000003,0.2,4,2,0
1750,3.0,14.0,0.84,0.9,-0.44,0.212,4,2,0
1751,3.0,14.0,0.81,0.9159999999999999,-0.44,0.23600000000000002,4,2,0
1752,3.0,14.0,0.81,0.8959999999999999,-0.41200000000000003,0.18,4,2,0
1753,3.0,14.0,0.84,0.912,-0.4,0.14800000000000002,4,2,0
1754,3.0,14.0,0.84,0.8959999999999999,-0.42,0.14800000000000002,4,2,0
1755,3.0,14.0,0.84,0.912,-0.40399999999999997,0.12,4,2,0
1756,3.0,14.0,0.84,0.94,-0.40399999999999997,0.096,4,2,0
1757,3.0,14.0,0.84,0.956,-0.41600000000000004,0.11199999999999999,4,2,0
1758,3.0,14.0,0.84,0.972,-0.40399999999999997,0.11599999999999999,4,2,0
1759,3.0,14.0,0.84,0.9640000000000001,-0.348,0.128,4,2,0
1760,3.0,14.0,0.84,0.948,-0.316,0.156,4,2,0
1761,1.0,15.0,0.84,0.9359999999999999,-0.268,0.11599999999999999,9,2,0
1762,1.0,15.0,0.84,0.9359999999999999,-0.228,0.136,9,2,0
1763,1.0,15.0,0.84,0.9520000000000001,-0.204,0.136,9,2,0
1764,1.0,15.0,0.84,0.972,-0.204,0.14,9,2,0
1765,1.0,15.0,0.84,0.992,-0.184,0.136,9,2,0
1766,1.0,15.0,0.84,0.996,-0.156,0.10800000000000001,9,2,0
1767,1.0,15.0,0.87,0.996,-0.132,0.11599999999999999,9,2,0
1768,1.0,15.0,0.84,1.004,-0.11199999999999999,0.12,9,2,0
1769,1.0,15.0,0.84,0.996,-0.092,0.084,9,2,0
1770,1.0,15.0,0.87,1.008,-0.096,0.08,9,2,0
1771,1.0,15.0,0.84,1.008,-0.11199999999999999,0.08800000000000001,9,2,0
1772,1.0,15.0,0.84,1.008,-0.10800000000000001,0.064,9,2,0
1773,1.0,15.0,0.87,1.012,-0.092,0.08800000000000001,9,2,0
1774,1.0,15.0,0.87,1.016,-0.10400000000000001,0.08,9,2,0
1775,1.0,15.0,0.87,1.024,-0.11599999999999999,0.06,9,2,0
1776,1.0,15.0,0.87,1.024,-0.10800000000000001,0.027999999999999997,9,2,0
1777,1.0,15.0,0.87,1.024,-0.064,0.027999999999999997,9,2,0
1778,1.0,15.0,0.87,1.024,-0.04,0.032,9,2,0
1779,1.0,15.0,0.87,1.024,-0.02,0.016,9,2,0
1780,1.0,15.0,0.87,1.024,-0.024,0.008,9,2,0
1781,1.0,15.0,0.87,1.02,-0.044000000000000004,-0.008,9,2,0
1782,1.0,15.0,0.87,1.02,-0.052000000000000005,0.10400000000000001,9,2,0
1783,1.0,15.0,0.87,1.008,-0.008,0.0,9,2,0
1784,1.0,15.0,0.87,1.008,-0.004,0.004,9,2,0
1785,1.0,15.0,0.87,1.004,-0.032,0.012,9,2,0
1786,1.0,15.0,0.87,1.008,-0.068,0.036000000000000004,9,2,0
1787,1.0,15.0,0.87,1.016,-0.04,0.0,9,2,0
1788,1.0,15.0,0.87,1.02,-0.036000000000000004,0.06,9,2,0
1789,1.0,15.0,0.9,1.016,-0.04,0.055999999999999994,9,2,0
1790,1.0,15.0,0.87,0.972,-0.048,-0.008,9,2,0
1791,1.0,15.0,0.9,0.968,-0.096,-0.012,9,2,0
1792,1.0,15.0,0.9,0.9840000000000001,-0.08800000000000001,-0.02,9,2,0
1793,1.0,15.0,0.9,0.992,-0.1,0.012,9,2,0
1794,1.0,15.0,0.9,1.004,-0.128,0.0,9,2,0
1795,1.0,15.0,0.93,1.016,-0.168,-0.008,9,2,0
1796,1.0,15.0,0.9,1.008,-0.184,0.027999999999999997,9,2,0
1797,1.0,15.0,0.9,1.012,-0.172,-0.016,9,2,0
1798,1.0,15.0,0.93,1.024,-0.08800000000000001,-0.055999999999999994,9,2,0
1799,1.0,15.0,0.9,1.028,-0.124,-0.092,9,2,0
1800,1.0,15.0,0.93,1.036,-0.18,-0.016,9,2,0
1801,1.0,15.0,0.93,1.032,-0.168,-0.027999999999999997,9,2,0
1802,1.0,15.0,0.93,0.992,-0.18,-0.068,9,2,0
1803,1.0,15.0,0.93,0.9840000000000001,-0.204,-0.06,9,2,0
1804,1.0,15.0,0.93,1.008,-0.204,-0.02,9,2,0
1805,1.0,15.0,0.93,0.996,-0.172,-0.068,9,2,0
1806,1.0,15.0,0.93,1.012,-0.16399999999999998,-0.052000000000000005,9,2,0
1807,1.0,15.0,0.93,0.988,-0.188,-0.084,9,2,0
1808,1.0,15.0,0.93,1.008,-0.184,-0.1,9,2,0
1809,1.0,15.0,0.96,1.012,-0.204,-0.068,9,2,0
1810,1.0,15.0,0.96,1.004,-0.17600000000000002,-0.08800000000000001,9,2,0
1811,1.0,15.0,0.96,1.012,-0.172,-0.092,9,2,0
1812,1.0,15.0,0.96,1.02,-0.2,-0.076,9,2,0
1813,1.0,15.0,0.96,0.9840000000000001,-0.212,-0.07200000000000001,9,2,0
1814,1.0,15.0,0.96,0.9640000000000001,-0.23199999999999998,-0.10800000000000001,9,2,0
1815,1.0,15.0,0.96,0.996,-0.256,-0.084,9,2,0
1816,1.0,15.0,0.96,0.9640000000000001,-0.26,-0.132,9,2,0
1817,1.0,15.0,0.96,1.012,-0.316,-0.076,9,2,0
1818,1.0,15.0,0.96,0.9840000000000001,-0.29600000000000004,-0.08,9,2,0
1819,1.0,15.0,0.96,0.972,-0.284,-0.10400000000000001,9,2,0
1820,1.0,15.0,0.96,0.96,-0.324,-0.092,9,2,0
1821,1.0,15.0,0.96,0.9640000000000001,-0.35200000000000004,-0.128,9,2,0
1822,1.0,15.0,0.96,0.992,-0.35600000000000004,-0.08,9,2,0
1823,1.0,15.0,0.96,0.9840000000000001,-0.364,-0.11599999999999999,9,2,0
1824,1.0,15.0,0.96,0.98,-0.36,-0.04,9,2,0
1825,1.0,15.0,0.96,0.956,-0.38799999999999996,-0.132,9,2,0
1826,1.0,15.0,1.0,0.94,-0.364,-0.068,9,2,0
1827,1.0,15.0,0.96,0.94,-0.364,-0.055999999999999994,9,2,0
1828,1.0,15.0,0.96,0.948,-0.384,-0.044000000000000004,9,2,0
1829,1.0,15.0,0.96,0.9359999999999999,-0.40399999999999997,-0.055999999999999994,9,2,0
1830,1.0,15.0,0.96,0.868,-0.376,-0.076,9,2,0
1831,1.0,15.0,1.0,0.932,-0.428,-0.024,9,2,0
1832,1.0,15.0,0.96,0.9359999999999999,-0.46,-0.084,9,2,0
1833,1.0,15.0,0.96,0.9359999999999999,-0.44799999999999995,-0.044000000000000004,9,2,0
1834,1.0,15.0,0.96,0.9079999999999999,-0.452,-0.024,9,2,0
1835,1.0,15.0,0.96,0.9159999999999999,-0.444,-0.055999999999999994,9,2,0
1836,1.0,15.0,0.96,0.912,-0.46799999999999997,-0.06,9,2,0
1837,1.0,15.0,0.96,0.8640000000000001,-0.47200000000000003,-0.10400000000000001,9,2,0
1838,1.0,15.0,0.96,0.9079999999999999,-0.488,-0.08,9,2,0
1839,1.0,15.0,0.96,0.868,-0.48,-0.06,9,2,0
1840,1.0,15.0,0.96,0.884,-0.456,-0.08800000000000001,9,2,0
1841,1.0,15.0,0.96,0.904,-0.496,-0.08,9,2,0
1842,1.0,15.0,0.96,0.88,-0.49200000000000005,-0.08800000000000001,9,2,0
1843,1.0,15.0,0.96,0.9,-0.47200000000000003,-0.076,9,2,0
1844,1.0,15.0,0.93,0.9159999999999999,-0.528,-0.11199999999999999,9,2,0
1845,1.0,15.0,0.96,0.868,-0.488,-0.10400000000000001,9,2,0
1846,1.0,15.0,0.96,0.8240000000000001,-0.496,-0.10400000000000001,9,2,0
1847,1.0,15.0,0.96,0.868,-0.5,-0.10400000000000001,9,2,0
1848,1.0,15.0,0.93,0.82,-0.496,-0.11199999999999999,9,2,0
1849,1.0,15.0,0.93,0.816,-0.49200000000000005,-0.14800000000000002,9,2,0
1850,1.0,15.0,0.96,0.828,-0.616,-0.2,9,2,0
1851,1.0,15.0,1.0,0.8759999999999999,-0.6759999999999999,-0.08,9,2,0
1852,1.0,15.0,0.96,0.888,-0.552,-0.10800000000000001,9,2,0
1853,1.0,15.0,0.96,0.9159999999999999,-0.5760000000000001,-0.272,9,2,0
1854,1.0,15.0,0.96,0.892,-0.532,-0.204,9,2,0
1855,1.0,15.0,0.96,0.9159999999999999,-0.556,-0.23199999999999998,9,2,0
1856,1.0,15.0,0.96,0.94,-0.564,-0.228,9,2,0
1857,1.0,15.0,0.93,0.8959999999999999,-0.584,-0.272,9,2,0
1858,1.0,15.0,0.93,0.872,-0.5,-0.244,9,2,0
1859,1.0,15.0,0.93,0.8640000000000001,-0.44799999999999995,-0.172,9,2,0
1860,1.0,15.0,0.93,0.912,-0.42,-0.18,9,2,0
1861,1.0,15.0,0.93,0.912,-0.304,-0.18,9,2,0
1862,1.0,15.0,0.9,0.888,-0.276,-0.36,9,2,0
1863,1.0,15.0,0.9,0.8640000000000001,-0.28800000000000003,-0.3,9,2,0
1864,1.0,15.0,0.9,0.8759999999999999,-0.32799999999999996,-0.36,9,2,0
1865,1.0,15.0,0.9,0.8959999999999999,-0.35600000000000004,-0.348,9,2,0
1866,1.0,15.0,0.9,0.924,-0.364,-0.244,9,2,0
1867,1.0,15.0,0.9,0.92,-0.324,-0.23600000000000002,9,2,0
1868,1.0,15.0,0.9,0.92,-0.312,-0.21600000000000003,9,2,0
1869,1.0,15.0,0.87,0.9,-0.29600000000000004,-0.23600000000000002,9,2,0
1870,1.0,15.0,0.9,0.88,-0.336,-0.204,9,2,0
1871,1.0,15.0,0.9,0.872,-0.324,-0.188,9,2,0
1872,1.0,15.0,0.87,0.848,-0.268,-0.228,9,2,0
1873,1.0,15.0,0.9,0.88,-0.312,-0.2,9,2,0
1874,1.0,15.0,0.9,0.904,-0.324,-0.2,9,2,0
1875,1.0,15.0,0.9,0.912,-0.368,-0.18,9,2,0
1876,1.0,15.0,0.9,0.868,-0.38799999999999996,-0.14,9,2,0
1877,1.0,15.0,0.9,0.856,-0.35600000000000004,-0.17600000000000002,9,2,0
1878,1.0,15.0,0.9,0.856,-0.344,-0.18,9,2,0
1879,1.0,15.0,0.9,0.86,-0.38,-0.18,9,2,0
1880,1.0,15.0,0.93,0.856,-0.38,-0.22,9,2,0
1881,1.0,15.0,0.93,0.888,-0.46,-0.184,9,2,0
1882,1.0,15.0,0.96,0.8759999999999999,-0.5,-0.28,9,2,0
1883,1.0,15.0,0.96,0.8759999999999999,-0.508,-0.22,9,2,0
1884,1.0,15.0,0.96,0.8959999999999999,-0.532,-0.23600000000000002,9,2,0
1885,1.0,15.0,1.0,0.912,-0.54,-0.264,9,2,0
1886,1.0,15.0,1.0,0.892,-0.54,-0.268,9,2,0
1887,1.0,15.0,1.0,0.828,-0.47600000000000003,-0.204,9,2,0
1888,1.0,15.0,1.0,0.9,-0.484,-0.23600000000000002,9,2,0
1889,1.0,15.0,1.0,0.92,-0.5,-0.292,9,2,0
1890,1.0,15.0,1.03,0.912,-0.48,-0.276,9,2,0
1891,1.0,15.0,1.03,0.828,-0.46399999999999997,-0.364,9,2,0
1892,1.0,15.0,1.03,0.8759999999999999,-0.43200000000000005,-0.408,9,2,0
1893,1.0,15.0,1.03,0.9,-0.44799999999999995,-0.408,9,2,0
1894,1.0,15.0,1.06,0.9359999999999999,-0.444,-0.28800000000000003,9,2,0
1895,1.0,15.0,1.06,0.9359999999999999,-0.604,-0.32799999999999996,9,2,0
1896,1.0,15.0,1.03,0.932,-0.644,-0.37200000000000005,9,2,0
1897,1.0,15.0,1.03,0.924,-0.54,-0.456,9,2,0
1898,1.0,15.0,1.03,0.9,-0.496,-0.484,9,2,0
1899,1.0,15.0,1.03,0.84,-0.524,-0.504,9,2,0
1900,1.0,15.0,1.0,0.8240000000000001,-0.52,-0.452,9,2,0
1901,1.0,15.0,1.0,0.848,-0.47600000000000003,-0.47600000000000003,9,2,0
1902,1.0,15.0,1.0,0.868,-0.5479999999999999,-0.428,9,2,0
1903,1.0,15.0,1.0,0.828,-0.564,-0.364,9,2,0
1904,1.0,15.0,1.0,0.8440000000000001,-0.596,-0.336,9,2,0
1905,1.0,15.0,0.96,0.784,-0.5479999999999999,-0.336,9,2,0
1906,1.0,15.0,0.96,0.8440000000000001,-0.5720000000000001,-0.292,9,2,0
1907,1.0,15.0,0.96,0.8240000000000001,-0.536,-0.264,9,2,0
1908,1.0,15.0,0.93,0.8079999999999999,-0.49200000000000005,-0.29600000000000004,9,2,0
1909,1.0,15.0,0.93,0.8079999999999999,-0.48,-0.26,9,2,0
1910,1.0,15.0,0.9,0.82,-0.46799999999999997,-0.304,9,2,0
1911,1.0,15.0,0.9,0.82,-0.46799999999999997,-0.26,9,2,0
1912,1.0,15.0,0.9,0.7959999999999999,-0.384,-0.204,9,2,0
1913,1.0,15.0,0.9,0.8759999999999999,-0.336,-0.16,9,2,0
1914,1.0,15.0,0.9,0.948,-0.38,-0.2,9,2,0
1915,1.0,15.0,0.9,0.968,-0.336,-0.16,9,2,0
1916,1.0,15.0,0.9,0.92,-0.304,-0.14800000000000002,9,2,0
1917,1.0,15.0,0.87,0.9440000000000001,-0.336,-0.184,9,2,0
1918,1.0,15.0,0.9,0.976,-0.292,-0.128,9,2,0
1919,1.0,15.0,0.87,0.9640000000000001,-0.32,-0.08800000000000001,9,2,0
1920,1.0,15.0,0.9,0.956,-0.344,-0.076,9,2,0
1921,1.0,15.0,0.87,0.924,-0.348,-0.096,9,2,0
1922,1.0,15.0,0.87,0.932,-0.36,-0.11599999999999999,9,2,0
1923,1.0,15.0,0.87,0.9520000000000001,-0.348,-0.128,9,2,0
1924,2.0,16.0,0.87,0.92,-0.37200000000000005,-0.14,5,2,0
1925,2.0,16.0,0.87,0.924,-0.324,-0.156,5,2,0
1926,2.0,16.0,0.87,0.92,-0.376,-0.276,5,2,0
1927,2.0,16.0,0.87,0.892,-0.568,-0.2,5,2,0
1928,2.0,16.0,0.87,0.884,-0.564,-0.196,5,2,0
1929,2.0,16.0,0.87,0.9,-0.516,-0.204,5,2,0
1930,2.0,16.0,0.87,0.8759999999999999,-0.452,-0.168,5,2,0
1931,2.0,16.0,0.87,0.848,-0.46799999999999997,-0.20800000000000002,5,2,0
1932,2.0,16.0,0.87,0.868,-0.496,-0.16399999999999998,5,2,0
1933,2.0,16.0,0.87,0.872,-0.516,-0.18,5,2,0
1934,2.0,16.0,0.87,0.892,-0.516,-0.23600000000000002,5,2,0
1935,2.0,16.0,0.87,0.988,-0.46,-0.152,5,2,0
1936,2.0,16.0,0.87,0.96,-0.488,-0.172,5,2,0
1937,2.0,16.0,0.84,0.92,-0.47200000000000003,-0.17600000000000002,5,2,0
1938,2.0,16.0,0.84,0.852,-0.47200000000000003,-0.276,5,2,0
1939,2.0,16.0,0.84,0.812,-0.46,-0.2,5,2,0
1940,2.0,16.0,0.84,0.8240000000000001,-0.452,-0.22399999999999998,5,2,0
1941,2.0,16.0,0.84,0.872,-0.40399999999999997,-0.168,5,2,0
1942,2.0,16.0,0.84,0.868,-0.344,-0.168,5,2,0
1943,2.0,16.0,0.84,0.8440000000000001,-0.3,-0.172,5,2,0
1944,2.0,16.0,0.84,0.8440000000000001,-0.292,-0.172,5,2,0
1945,2.0,16.0,0.84,0.8640000000000001,-0.336,-0.168,5,2,0
1946,2.0,16.0,0.87,0.9359999999999999,-0.368,-0.14,5,2,0
1947,2.0,16.0,0.87,0.992,-0.36,-0.11199999999999999,5,2,0
1948,2.0,16.0,0.87,0.996,-0.36,-0.14,5,2,0
1949,2.0,16.0,0.87,0.98,-0.364,-0.132,5,2,0
1950,2.0,16.0,0.87,0.9440000000000001,-0.35600000000000004,-0.11199999999999999,5,2,0
1951,2.0,16.0,0.87,0.948,-0.344,-0.10800000000000001,5,2,0
1952,2.0,16.0,0.9,0.9640000000000001,-0.34,-0.11599999999999999,5,2,0
1953,2.0,16.0,0.87,0.976,-0.32,-0.12,5,2,0
1954,2.0,16.0,0.9,0.98,-0.308,-0.11199999999999999,5,2,0
1955,2.0,16.0,0.9,1.0,-0.316,-0.1,5,2,0
1956,2.0,16.0,0.9,0.996,-0.312,-0.11199999999999999,5,2,0
1957,2.0,16.0,0.9,1.004,-0.32,-0.1,5,2,0
1958,2.0,16.0,0.9,0.992,-0.324,-0.10800000000000001,5,2,0
1959,2.0,16.0,0.93,0.968,-0.324,-0.11199999999999999,5,2,0
1960,2.0,16.0,0.93,0.9640000000000001,-0.332,-0.10800000000000001,5,2,0
1961,2.0,16.0,0.93,0.988,-0.324,-0.10800000000000001,5,2,0
1962,2.0,16.0,0.93,1.0,-0.316,-0.11599999999999999,5,2,0
1963,2.0,16.0,0.93,1.036,-0.32,-0.132,5,2,0
1964,2.0,16.0,0.93,1.028,-0.32,-0.124,5,2,0
1965,2.0,16.0,0.9,0.956,-0.32,-0.11599999999999999,5,2,0
1966,2.0,16.0,0.93,0.9279999999999999,-0.32799999999999996,-0.11199999999999999,5,2,0
1967,2.0,16.0,0.93,0.932,-0.332,-0.12,5,2,0
1968,2.0,16.0,0.93,0.9640000000000001,-0.336,-0.136,5,2,0
1969,2.0,16.0,0.9,0.996,-0.336,-0.14,5,2,0
1970,2.0,16.0,0.93,1.012,-0.32799999999999996,-0.14,5,2,0
1971,2.0,16.0,0.93,1.004,-0.316,-0.11199999999999999,5,2,0
1972,2.0,16.0,0.9,0.988,-0.316,-0.1,5,2,0
1973,2.0,16.0,0.9,0.976,-0.312,-0.1,5,2,0
1974,2.0,16.0,0.9,0.98,-0.32799999999999996,-0.076,5,2,0
1975,2.0,16.0,0.9,0.968,-0.336,-0.048,5,2,0
1976,2.0,16.0,0.9,0.96,-0.348,-0.048,5,2,0
1977,2.0,16.0,0.9,0.932,-0.36,-0.044000000000000004,5,2,0
1978,2.0,16.0,0.87,0.94,-0.348,-0.036000000000000004,5,2,0
1979,2.0,16.0,0.9,0.956,-0.34,-0.027999999999999997,5,2,0
1980,2.0,16.0,0.87,0.94,-0.332,-0.027999999999999997,5,2,0
1981,2.0,16.0,0.9,0.94,-0.332,0.008,5,2,0
1982,2.0,16.0,0.9,0.94,-0.332,-0.004,5,2,0
1983,2.0,16.0,0.9,0.94,-0.32799999999999996,0.027999999999999997,5,2,0
1984,2.0,16.0,0.87,0.9440000000000001,-0.332,0.036000000000000004,5,2,0
1985,2.0,16.0,0.87,0.94,-0.35600000000000004,0.04,5,2,0
1986,2.0,16.0,0.87,0.956,-0.37200000000000005,0.012,5,2,0
1987,2.0,16.0,0.87,0.98,-0.336,0.024,5,2,0
1988,2.0,16.0,0.87,0.992,-0.324,0.016,5,2,0
1989,2.0,16.0,0.87,0.996,-0.32799999999999996,0.044000000000000004,5,2,0
1990,2.0,16.0,0.87,0.976,-0.324,0.052000000000000005,5,2,0
1991,2.0,16.0,0.87,0.9640000000000001,-0.34,0.06,5,2,0
1992,2.0,16.0,0.87,0.96,-0.34,0.055999999999999994,5,2,0
1993,2.0,16.0,0.87,0.96,-0.344,0.07200000000000001,5,2,0
1994,2.0,16.0,0.87,0.9520000000000001,-0.344,0.096,5,2,0
1995,2.0,16.0,0.87,0.94,-0.324,0.1,5,2,0
1996,2.0,16.0,0.84,0.948,-0.304,0.08800000000000001,5,2,0
1997,2.0,16.0,0.84,0.968,-0.292,0.08,5,2,0
1998,2.0,16.0,0.84,0.992,-0.3,0.076,5,2,0
1999,2.0,16.0,0.84,0.992,-0.308,0.092,5,2,0
2000,2.0,16.0,0.84,0.992,-0.3,0.10800000000000001,5,2,0
2001,2.0,16.0,0.84,0.976,-0.316,0.096,5,2,0
2002,2.0,16.0,0.84,0.9359999999999999,-0.28800000000000003,0.10800000000000001,5,2,0
2003,2.0,16.0,0.84,0.904,-0.264,0.128,5,2,0
2004,2.0,16.0,0.84,0.9079999999999999,-0.276,0.156,5,2,0
2005,2.0,16.0,0.84,0.932,-0.272,0.14400000000000002,5,2,0
2006,2.0,16.0,0.81,0.956,-0.252,0.16,5,2,0
2007,2.0,16.0,0.84,0.956,-0.272,0.22399999999999998,5,2,0
2008,2.0,16.0,0.81,0.948,-0.272,0.196,5,2,0
2009,2.0,16.0,0.81,0.94,-0.268,0.2,5,2,0
2010,2.0,16.0,0.81,0.9359999999999999,-0.268,0.18,5,2,0
2011,2.0,16.0,0.81,0.9520000000000001,-0.244,0.16,5,2,0
2012,2.0,16.0,0.81,0.968,-0.23199999999999998,0.172,5,2,0
2013,2.0,16.0,0.81,0.96,-0.22,0.18,5,2,0
2014,2.0,16.0,0.81,0.9440000000000001,-0.21600000000000003,0.188,5,2,0
2015,2.0,16.0,0.81,0.9520000000000001,-0.168,0.172,5,2,0
2016,4.0,17.0,0.81,0.9840000000000001,-0.132,0.204,4,2,0
2017,4.0,17.0,0.81,0.992,-0.124,0.21600000000000003,4,2,0
2018,4.0,17.0,0.81,0.988,-0.11599999999999999,0.18,4,2,0
2019,4.0,17.0,0.81,1.0,-0.076,0.17600000000000002,4,2,0
2020,4.0,17.0,0.81,1.02,-0.036000000000000004,0.21600000000000003,4,2,0
2021,4.0,17.0,0.78,1.016,-0.036000000000000004,0.22,4,2,0
2022,4.0,17.0,0.78,1.024,-0.012,0.192,4,2,0
2023,4.0,17.0,0.78,1.004,-0.004,0.2,4,2,0
2024,4.0,17.0,0.78,1.004,-0.012,0.22,4,2,0
2025,4.0,17.0,0.78,1.008,-0.004,0.228,4,2,0
2026,4.0,17.0,0.78,1.008,0.0,0.24,4,2,0
2027,4.0,17.0,0.78,1.0,0.0,0.24,4,2,0
2028,4.0,17.0,0.75,0.988,0.036000000000000004,0.256,4,2,0
2029,4.0,17.0,0.75,0.968,0.06,0.284,4,2,0
