,depth,x,y,z,behaviour,type,place
1680,1.25,0.08800000000000001,1.04,0.392,7,1,0
1681,1.21,-0.008,1.02,0.424,7,1,0
1682,1.21,-0.08800000000000001,0.9440000000000001,0.40399999999999997,8,1,0
1683,1.21,-0.23600000000000002,0.888,0.35600000000000004,8,1,0
1684,1.25,-0.348,0.8,0.38799999999999996,8,1,0
1685,1.25,-0.444,0.812,0.44,8,1,0
1686,1.25,-0.38,0.784,0.47600000000000003,8,1,0
1687,1.28,-0.316,0.7040000000000001,0.44,8,1,0
1688,1.28,-0.256,0.612,0.528,8,1,0
1689,1.28,-0.22,0.616,0.684,8,1,0
1690,1.28,-0.252,0.5920000000000001,0.7,8,1,0
1691,1.31,-0.26,0.54,0.7120000000000001,8,1,0
1692,1.28,-0.244,0.49200000000000005,0.7440000000000001,8,1,0
1693,1.31,-0.3,0.46399999999999997,0.7040000000000001,8,1,0
1694,1.31,-0.268,0.428,0.764,8,1,0
1695,1.34,-0.26,0.348,0.804,8,1,0
1696,1.34,-0.264,0.332,0.884,8,1,0
1697,1.37,-0.276,0.23199999999999998,0.804,8,1,0
1698,1.37,-0.23600000000000002,0.20800000000000002,0.884,8,1,0
1699,1.4,-0.204,0.156,0.9359999999999999,8,1,0
1700,1.4,-0.196,0.08,0.9640000000000001,8,1,0
1701,1.43,-0.20800000000000002,0.04,0.9279999999999999,8,1,0
1702,1.43,-0.188,0.004,0.94,8,1,0
1703,1.43,-0.172,-0.024,0.892,8,1,0
1704,1.46,-0.136,-0.068,0.924,8,1,0
1705,1.5,-0.068,-0.036000000000000004,0.992,8,1,0
1706,1.46,-0.052000000000000005,-0.084,0.912,8,1,0
1707,1.5,0.0,-0.172,0.904,8,1,0
1708,1.53,0.004,-0.14,0.9079999999999999,8,1,0
1709,1.53,-0.052000000000000005,-0.128,0.812,8,1,0
1710,1.56,-0.036000000000000004,-0.376,0.816,8,1,0
1711,1.56,-0.02,-0.58,0.7879999999999999,8,1,0
1712,1.56,0.036000000000000004,-0.652,0.7759999999999999,8,1,0
1713,1.56,0.076,-0.624,0.8,8,1,0
1714,1.59,0.096,-0.6679999999999999,0.728,8,1,0
1715,1.59,0.16,-0.736,0.7240000000000001,8,1,0
1716,1.62,0.212,-0.736,0.76,8,1,0
1717,1.62,0.23600000000000002,-0.74,0.736,8,1,0
1718,1.62,0.22399999999999998,-0.752,0.648,15,2,0
1719,1.65,0.28,-0.768,0.624,15,2,0
1720,1.65,0.308,-0.7559999999999999,0.56,15,2,0
1721,1.65,0.348,-0.812,0.512,15,2,0
1722,1.68,0.384,-0.8079999999999999,0.46399999999999997,15,2,0
1723,1.68,0.41600000000000004,-0.836,0.41600000000000004,15,2,0
1724,1.68,0.336,-0.82,0.312,15,2,0
1725,1.68,0.3,-0.9159999999999999,0.276,15,2,0
1726,1.71,0.284,-0.9,0.23199999999999998,15,2,-1
1727,1.71,0.22,-0.8640000000000001,0.044000000000000004,15,2,-1
1728,1.71,0.5,-1.12,0.21600000000000003,15,2,-1
1729,1.75,0.324,-1.344,0.324,15,2,-1
1730,1.75,0.316,-0.9,0.22399999999999998,15,2,-1
1731,1.68,0.37200000000000005,-0.868,-0.248,15,2,0
1732,1.68,0.46,-0.8079999999999999,-0.272,8,1,0
1733,1.68,0.436,-0.924,-0.348,8,1,0
1734,1.71,0.304,-1.032,-0.35600000000000004,8,1,-1
1735,1.68,0.308,-1.06,-0.324,8,1,0
1736,1.68,0.264,-1.048,-0.408,8,1,0
1737,1.71,0.24,-1.028,-0.35200000000000004,8,1,-1
1738,1.71,0.292,-1.028,-0.348,8,1,-1
1739,1.68,0.376,-1.056,-0.348,8,1,0
1740,1.68,0.308,-0.848,-0.37200000000000005,8,1,0
1741,1.68,0.364,-0.92,-0.41600000000000004,8,1,0
1742,1.68,0.35200000000000004,-0.968,-0.42,8,1,0
1743,1.65,0.324,-0.92,-0.348,8,1,0
1744,1.68,0.292,-0.932,-0.332,8,1,0
1745,1.65,0.29600000000000004,-0.9440000000000001,-0.324,8,1,0
1746,1.65,0.324,-0.9640000000000001,-0.276,8,1,0
1747,1.65,0.304,-0.9520000000000001,-0.304,8,1,0
1748,1.62,0.3,-0.94,-0.304,8,1,0
1749,1.65,0.28,-0.92,-0.28,8,1,0
1750,1.62,0.252,-0.9520000000000001,-0.252,8,1,0
1751,1.62,0.24,-0.988,-0.284,8,1,0
1752,1.62,0.264,-1.06,-0.244,8,1,0
1753,1.62,0.284,-1.084,-0.228,8,1,0
1754,1.59,0.312,-0.996,-0.18,8,1,0
1755,1.56,0.304,-0.88,-0.124,8,1,0
1756,1.56,0.3,-0.848,-0.07200000000000001,8,1,0
1757,1.59,0.28800000000000003,-0.816,-0.004,8,1,0
1758,1.56,0.32,-0.812,0.048,8,1,0
1759,1.56,0.35200000000000004,-0.888,0.076,8,1,0
1760,1.56,0.38,-0.9359999999999999,0.14800000000000002,8,1,0
1761,1.56,0.368,-1.024,0.07200000000000001,8,1,0
1762,1.56,0.43200000000000005,-1.072,0.128,8,1,0
1763,1.56,0.516,-1.1840000000000002,0.08800000000000001,8,1,0
1764,1.5,0.46799999999999997,-1.272,0.027999999999999997,8,1,0
1765,1.46,0.32,-0.992,0.06,8,1,0
1766,1.43,0.312,-0.7959999999999999,0.136,8,1,0
1767,1.43,0.228,-0.7040000000000001,0.192,8,1,0
1768,1.43,0.212,-0.6759999999999999,0.268,8,1,0
1769,1.46,0.20800000000000002,-0.696,0.304,8,1,0
1770,1.43,0.196,-0.7440000000000001,0.3,8,1,0
1771,1.46,0.168,-0.78,0.376,8,1,0
1772,1.46,0.156,-0.8,0.452,8,1,0
1773,1.46,0.168,-0.86,0.496,8,1,0
1774,1.43,0.18,-0.9079999999999999,0.452,8,1,0
1775,1.43,0.168,-0.9079999999999999,0.4,8,1,0
1776,1.46,0.17600000000000002,-0.9159999999999999,0.42,8,1,0
1777,1.46,0.168,-0.904,0.44,8,1,0
1778,1.5,0.2,-0.8240000000000001,0.5920000000000001,8,1,0
1779,1.5,0.22399999999999998,-0.812,0.568,8,1,0
1780,1.5,0.312,-0.772,0.54,8,1,0
1781,1.5,0.344,-0.8,0.496,8,1,0
1782,1.46,0.272,-0.9079999999999999,0.428,8,1,0
1783,1.46,0.284,-0.9440000000000001,0.41200000000000003,8,1,0
1784,1.46,0.272,-0.9440000000000001,0.364,8,1,0
1785,1.46,0.22399999999999998,-0.976,0.312,8,1,0
1786,1.46,0.228,-1.004,0.336,8,1,0
1787,1.43,0.172,-0.96,0.32,8,1,0
1788,1.43,0.124,-0.996,0.228,8,1,0
1789,1.46,0.212,-1.064,0.43200000000000005,8,1,0
1790,1.43,0.152,-1.06,0.536,8,1,0
1791,1.43,0.08,-0.96,0.456,8,1,0
1792,1.4,0.076,-0.7240000000000001,0.524,8,1,0
1793,1.4,0.08800000000000001,-0.648,0.628,8,1,0
1794,1.43,0.128,-0.664,0.708,8,1,0
1795,1.4,0.14800000000000002,-0.632,0.7040000000000001,8,1,0
1796,1.43,0.136,-0.628,0.6920000000000001,8,1,0
1797,1.4,0.204,-0.68,0.7040000000000001,8,1,0
1798,1.4,0.22399999999999998,-0.736,0.7120000000000001,8,1,0
1799,1.4,0.28,-0.74,0.768,8,1,0
1800,1.37,0.284,-0.76,0.7559999999999999,8,1,0
1801,1.37,0.244,-0.748,0.6559999999999999,8,1,0
1802,1.37,0.304,-0.6759999999999999,0.76,8,1,0
1803,1.34,0.292,-0.688,0.684,8,1,0
1804,1.34,0.312,-0.66,0.7,8,1,0
1805,1.31,0.348,-0.636,0.728,8,1,0
1806,1.34,0.32,-0.636,0.7120000000000001,8,1,0
1807,1.31,0.308,-0.628,0.7240000000000001,8,1,0
1808,1.28,0.35600000000000004,-0.632,0.72,8,1,0
1809,1.28,0.36,-0.628,0.74,8,1,0
1810,1.25,0.376,-0.5920000000000001,0.78,8,1,0
1811,1.25,0.364,-0.556,0.7240000000000001,8,1,0
1812,1.21,0.41200000000000003,-0.568,0.78,8,1,0
1813,1.21,0.424,-0.52,0.764,8,1,0
1814,1.18,0.40399999999999997,-0.46399999999999997,0.716,8,1,0
1815,1.15,0.428,-0.48,0.752,8,1,0
1816,1.15,0.36,-0.38,0.728,8,1,0
1817,1.15,0.40399999999999997,-0.408,0.804,8,1,0
1818,1.12,0.38799999999999996,-0.35600000000000004,0.8240000000000001,8,1,0
1819,1.09,0.384,-0.292,0.828,8,1,0
1820,1.06,0.38,-0.248,0.7959999999999999,8,1,0
1821,1.06,0.436,-0.22399999999999998,0.8759999999999999,8,1,0
1822,1.03,0.364,-0.21600000000000003,0.816,8,1,0
1823,1.03,0.38799999999999996,-0.10800000000000001,0.8759999999999999,8,1,0
1824,1.0,0.392,-0.068,0.856,8,1,0
1825,1.0,0.47200000000000003,0.04,0.8440000000000001,8,1,0
1826,1.0,0.484,0.16,0.848,8,1,0
1827,0.96,0.528,0.136,0.728,8,1,0
1828,0.93,0.456,0.38799999999999996,0.816,8,1,0
1829,0.93,0.56,0.064,0.7559999999999999,8,1,0
1830,0.9,0.496,0.5760000000000001,0.608,8,1,0
1831,0.87,0.524,0.7040000000000001,0.424,8,1,0
1832,0.87,0.608,0.78,0.44,8,1,0
1833,0.81,0.6759999999999999,0.868,0.42,8,1,0
1834,0.81,0.6559999999999999,0.972,0.456,8,1,0
1835,0.78,0.552,0.92,0.41200000000000003,8,1,0
1836,0.75,0.564,0.84,0.40399999999999997,8,1,0
1837,0.68,0.568,0.688,0.3,8,1,0
1838,0.68,0.632,0.5920000000000001,0.22,8,1,0
1839,0.68,0.664,0.664,0.184,8,1,0
1840,0.68,0.6559999999999999,0.72,0.336,8,1,0
1841,0.68,0.8,0.364,0.436,8,1,0
1842,0.71,0.616,0.184,0.304,8,1,0
1843,0.71,0.49200000000000005,0.212,0.496,8,1,0
1844,0.71,0.44799999999999995,0.244,0.716,8,1,0
1845,0.68,0.42,0.484,0.46799999999999997,8,1,0
1846,0.71,0.568,0.252,0.408,8,1,0
1847,0.71,0.41200000000000003,0.128,0.58,8,1,0
1848,0.71,0.29600000000000004,0.156,0.74,8,1,0
1849,0.71,0.36,0.2,0.772,8,1,0
1850,0.71,0.552,0.2,0.688,8,1,0
1851,0.71,0.44799999999999995,0.212,0.76,8,1,0
1852,0.68,0.35200000000000004,0.268,0.7559999999999999,8,1,0
1853,0.71,0.324,0.304,0.7759999999999999,8,1,0
1854,0.71,0.336,0.284,0.88,8,1,0
1855,0.68,0.348,0.272,0.9520000000000001,8,1,0
1856,0.68,0.32799999999999996,0.248,0.948,8,1,0
1857,0.71,0.23199999999999998,0.23199999999999998,0.8640000000000001,8,1,0
1858,0.71,0.192,0.168,0.852,8,1,0
1859,0.68,0.26,0.14,0.932,8,1,0
1860,0.68,0.3,0.12,0.948,8,1,0
1861,0.68,0.3,0.10400000000000001,0.948,8,1,0
1862,0.71,0.34,0.084,0.9520000000000001,8,1,0
1863,0.68,0.37200000000000005,0.08,0.9359999999999999,8,1,0
1864,0.71,0.408,0.07200000000000001,0.912,8,1,0
1865,0.71,0.436,0.08800000000000001,0.92,8,1,0
1866,0.71,0.41200000000000003,0.11199999999999999,0.904,8,1,0
1867,0.71,0.37200000000000005,0.14400000000000002,0.86,8,1,0
1868,0.68,0.37200000000000005,0.11599999999999999,0.884,8,1,0
1869,0.68,0.40399999999999997,0.11199999999999999,0.94,8,1,0
1870,0.68,0.4,0.12,0.9440000000000001,8,1,0
1871,0.68,0.38799999999999996,0.1,0.932,8,1,0
1872,0.71,0.384,0.055999999999999994,0.9640000000000001,8,1,0
1873,0.71,0.324,0.068,0.8959999999999999,8,1,0
1874,0.68,0.37200000000000005,0.055999999999999994,0.8759999999999999,8,1,0
1875,0.71,0.35600000000000004,0.312,0.86,8,1,0
1876,0.71,0.436,0.276,0.696,8,1,0
1877,0.71,0.516,0.16399999999999998,0.7040000000000001,8,1,0
1878,0.68,0.428,0.28800000000000003,0.588,8,1,0
1879,0.71,0.624,0.38799999999999996,0.684,8,1,0
1880,0.71,0.6559999999999999,0.532,0.688,8,1,0
1881,0.71,0.544,0.64,0.544,8,1,0
1882,0.71,0.6559999999999999,0.768,0.62,8,1,0
1883,0.71,0.47200000000000003,0.644,0.624,8,1,0
1884,0.71,0.452,0.312,0.596,8,1,0
1885,0.71,0.41600000000000004,-0.06,0.456,8,1,0
1886,0.71,0.54,-0.32799999999999996,0.38,8,1,0
1887,0.71,0.612,-0.5479999999999999,0.28800000000000003,8,1,0
1888,0.71,0.624,-0.66,0.21600000000000003,8,1,0
1889,0.71,0.596,-0.6559999999999999,0.17600000000000002,8,1,0
1890,0.71,0.532,-0.728,0.14800000000000002,8,1,0
1891,0.75,0.392,-0.82,-0.064,8,1,0
1892,0.75,0.308,-0.868,-0.168,8,1,0
1893,0.78,0.284,-0.96,-0.36,8,1,0
1894,0.81,0.344,-0.976,-0.456,8,1,0
1895,0.81,0.504,-0.956,-0.384,8,1,0
1896,0.84,0.452,-0.868,-0.428,8,1,0
1897,0.84,0.496,-0.9840000000000001,-0.424,8,1,0
1898,0.84,0.508,-1.028,-0.42,8,1,0
1899,0.84,0.444,-1.02,-0.46,8,1,0
1900,0.84,0.384,-0.904,-0.47600000000000003,8,1,0
1901,0.81,0.376,-0.888,-0.508,8,1,0
1902,0.78,0.38,-0.7759999999999999,-0.47600000000000003,8,1,0
1903,0.81,0.408,-0.7959999999999999,-0.40399999999999997,8,1,0
1904,0.81,0.43200000000000005,-0.784,-0.268,8,1,0
1905,0.87,0.42,-0.7879999999999999,-0.156,8,1,0
1906,0.87,0.44799999999999995,-0.7879999999999999,-0.08,8,1,0
1907,0.87,0.408,-0.852,-0.128,8,1,0
1908,0.9,0.37200000000000005,-0.82,-0.212,8,1,0
1909,0.9,0.512,-0.848,-0.184,8,1,0
1910,0.9,0.556,-0.972,-0.304,8,1,0
1911,0.9,0.584,-1.084,-0.368,8,1,0
1912,0.9,0.556,-1.04,-0.40399999999999997,8,1,0
1913,0.9,0.516,-0.904,-0.41600000000000004,8,1,0
1914,0.9,0.496,-0.852,-0.4,8,1,0
1915,0.9,0.49200000000000005,-0.8440000000000001,-0.41200000000000003,8,1,0
1916,0.9,0.484,-0.872,-0.384,8,1,0
1917,0.9,0.504,-0.88,-0.364,8,1,0
1918,0.87,0.52,-0.872,-0.324,8,1,0
1919,0.87,0.528,-0.872,-0.336,8,1,0
1920,0.9,0.5479999999999999,-0.88,-0.26,8,1,0
1921,0.87,0.508,-0.884,-0.29600000000000004,8,1,0
1922,0.9,0.524,-0.82,-0.312,8,1,0
1923,0.9,0.52,-0.8640000000000001,-0.22,8,1,0
1924,0.87,0.456,-0.792,-0.348,8,1,0
1925,0.87,0.408,-0.7440000000000001,-0.49200000000000005,8,1,0
1926,0.87,0.37200000000000005,-0.7240000000000001,-0.47200000000000003,8,1,0
1927,0.9,0.324,-0.804,-0.436,8,1,0
1928,0.9,0.272,-0.768,-0.42,8,1,0
1929,0.93,0.17600000000000002,-0.8,-0.424,8,1,0
1930,0.93,0.027999999999999997,-0.82,-0.47200000000000003,8,1,0
1931,0.93,-0.024,-0.804,-0.484,8,1,0
1932,0.96,-0.052000000000000005,-0.8320000000000001,-0.47600000000000003,8,1,0
1933,0.96,-0.08800000000000001,-0.852,-0.47200000000000003,8,1,0
1934,1.0,-0.172,-0.8640000000000001,-0.516,8,1,0
1935,0.96,-0.204,-0.884,-0.504,8,1,0
1936,1.0,-0.23600000000000002,-0.932,-0.5,8,1,0
1937,1.0,-0.28,-0.836,-0.46399999999999997,8,1,0
1938,1.03,-0.312,-0.848,-0.42,8,1,0
1939,1.03,-0.304,-0.884,-0.364,8,1,0
1940,1.03,-0.32799999999999996,-0.892,-0.324,8,1,0
1941,1.03,-0.368,-0.856,-0.256,8,1,0
1942,1.06,-0.428,-0.852,-0.2,8,1,0
1943,1.09,-0.408,-0.8079999999999999,-0.10800000000000001,8,1,0
1944,1.09,-0.46,-0.84,-0.02,8,1,0
1945,1.12,-0.47200000000000003,-0.8440000000000001,0.027999999999999997,8,1,0
1946,1.15,-0.444,-0.8079999999999999,0.136,8,1,0
1947,1.15,-0.46799999999999997,-0.804,0.172,8,1,0
1948,1.15,-0.48,-0.8,0.16399999999999998,8,1,0
1949,1.18,-0.48,-0.804,0.23600000000000002,8,1,0
1950,1.21,-0.532,-0.804,0.20800000000000002,8,1,0
1951,1.25,-0.524,-0.856,0.316,8,1,0
1952,1.28,-0.556,-0.804,0.384,8,1,0
1953,1.28,-0.5479999999999999,-0.664,0.436,8,1,0
1954,1.31,-0.508,-0.49200000000000005,0.48,8,1,0
1955,1.34,-0.48,-0.564,0.5,8,1,0
1956,1.37,-0.456,-0.584,0.636,8,1,0
1957,1.4,-0.41600000000000004,-0.5920000000000001,0.716,8,1,0
1958,1.43,-0.32,-0.616,0.828,8,1,0
1959,1.43,-0.244,-0.612,0.792,8,1,0
1960,1.43,-0.172,-0.6679999999999999,0.7959999999999999,8,1,0
1961,1.43,-0.12,-0.6,0.7040000000000001,8,1,0
1962,1.46,-0.11199999999999999,-0.5760000000000001,0.7120000000000001,8,1,0
1963,1.46,-0.212,-0.5920000000000001,0.6920000000000001,8,1,0
1964,1.5,-0.276,-0.528,0.684,8,1,0
1965,1.5,-0.284,-0.512,0.728,8,1,0
1966,1.53,-0.28,-0.452,0.792,8,1,0
1967,1.56,-0.28,-0.384,0.816,8,1,0
1968,1.56,-0.268,-0.316,0.82,8,1,0
1969,1.59,-0.244,-0.292,0.868,8,1,0
1970,1.59,-0.248,-0.26,0.86,8,1,0
1971,1.62,-0.268,-0.16,0.888,8,1,0
1972,1.65,-0.21600000000000003,-0.16,0.96,8,1,0
1973,1.68,-0.23199999999999998,-0.11199999999999999,0.912,8,1,0
1974,1.68,-0.276,-0.048,0.888,8,1,0
1975,1.71,-0.204,0.004,0.976,8,1,-1
1976,1.71,-0.22,0.032,0.9359999999999999,8,1,-1
1977,1.75,-0.21600000000000003,0.10800000000000001,0.968,8,1,-1
1978,1.78,-0.128,0.168,0.9840000000000001,15,2,-1
1979,1.78,-0.07200000000000001,0.316,1.016,15,2,-1
1980,1.78,-0.14,0.20800000000000002,0.848,15,2,-1
1981,1.81,-0.24,0.36,0.948,15,2,-1
1982,1.81,-0.47600000000000003,0.6,0.816,15,2,-1
1983,1.81,-0.204,0.316,0.736,15,2,-1
1984,1.84,-0.192,0.21600000000000003,0.972,15,2,-1
1985,1.87,-0.14400000000000002,0.43200000000000005,1.02,15,2,-1
1986,1.84,-0.048,0.28,1.056,15,2,-1
1987,1.84,-0.17600000000000002,0.156,0.852,15,2,-1
1988,1.84,-0.124,0.35600000000000004,0.9640000000000001,15,2,-1
1989,1.87,-0.2,0.336,0.696,15,2,-1
1990,1.87,-0.252,0.49200000000000005,0.612,15,2,-1
1991,1.93,0.032,0.76,0.852,15,2,-1
1992,1.87,0.124,0.98,0.828,15,2,-1
1993,1.9,-0.092,0.708,0.828,15,2,-1
1994,1.87,-0.276,0.528,0.8079999999999999,15,2,-1
1995,1.93,-0.244,0.16,0.688,15,2,-1
1996,1.93,-0.048,0.488,0.8240000000000001,15,2,-1
1997,1.9,0.21600000000000003,0.872,0.784,15,2,-1
1998,1.87,0.016,0.8440000000000001,0.652,15,2,-1
1999,1.93,-0.21600000000000003,0.564,0.648,15,2,-1
2000,1.93,-0.16,0.4,0.812,15,2,-1
2001,1.96,0.02,0.616,0.7120000000000001,15,2,-1
2002,1.93,0.32799999999999996,0.9840000000000001,0.72,15,2,-1
2003,1.9,0.172,0.848,0.664,15,2,-1
2004,1.93,0.016,0.6559999999999999,0.6,15,2,-1
2005,1.96,-0.055999999999999994,0.7040000000000001,0.72,15,2,-1
2006,2.0,-0.044000000000000004,0.5920000000000001,0.82,15,2,-1
2007,1.96,0.08800000000000001,0.528,0.86,15,2,-1
2008,1.93,-0.2,0.64,0.7959999999999999,15,2,-1
2009,1.93,0.28,0.82,0.616,15,2,-1
2010,1.96,0.16399999999999998,0.852,0.40399999999999997,15,2,-1
2011,1.93,0.156,0.94,0.43200000000000005,15,2,-1
2012,1.93,0.136,0.948,0.35200000000000004,15,2,-1
2013,1.93,0.06,0.9520000000000001,0.44799999999999995,15,2,-1
2014,1.96,0.12,1.016,0.46399999999999997,15,2,-1
2015,1.93,0.0,0.9840000000000001,0.43200000000000005,15,2,-1
2016,1.96,0.032,0.9359999999999999,0.52,15,2,-1
2017,1.96,0.016,0.7959999999999999,0.444,15,2,-1
2018,1.96,-0.044000000000000004,0.812,0.264,15,2,-1
2019,1.96,0.068,1.1840000000000002,0.2,15,2,-1
2020,1.96,0.08800000000000001,1.268,0.1,15,2,-1
2021,1.93,0.092,1.1,0.264,15,2,-1
2022,1.93,0.048,0.976,0.284,15,2,-1
2023,1.9,0.032,0.9,0.132,15,2,-1
2024,1.9,0.0,0.956,-0.008,15,2,-1
2025,1.93,0.027999999999999997,1.048,-0.052000000000000005,15,2,-1
2026,1.93,0.044000000000000004,1.188,-0.064,15,2,-1
2027,1.9,-0.012,1.224,-0.08,15,2,-1
2028,1.9,-0.04,1.104,-0.052000000000000005,15,2,-1
2029,1.9,-0.02,1.048,-0.048,15,2,-1
2030,1.87,-0.012,1.028,-0.052000000000000005,15,2,-1
2031,1.87,0.004,1.044,-0.11599999999999999,15,2,-1
2032,1.87,-0.004,1.08,-0.192,15,2,-1
2033,1.84,-0.024,1.048,-0.23199999999999998,15,2,-1
2034,1.84,-0.052000000000000005,1.06,-0.196,8,1,-1
2035,1.84,-0.084,1.06,-0.156,8,1,-1
2036,1.84,-0.084,1.032,-0.18,8,1,-1
2037,1.81,-0.096,1.024,-0.16,8,1,-1
2038,1.81,-0.10800000000000001,1.008,-0.192,8,1,-1
2039,1.78,-0.14,0.98,-0.228,8,1,-1
2040,1.81,-0.11599999999999999,0.992,-0.23600000000000002,8,1,-1
2041,1.78,-0.124,0.9840000000000001,-0.252,8,1,-1
2042,1.78,-0.14,0.956,-0.28800000000000003,8,1,-1
2043,1.78,-0.168,0.992,-0.32799999999999996,8,1,-1
2044,1.78,-0.14400000000000002,1.008,-0.364,8,1,-1
2045,1.78,-0.08800000000000001,1.036,-0.36,8,1,-1
2046,1.78,-0.032,1.024,-0.384,15,2,-1
2047,1.75,-0.016,1.012,-0.396,15,2,-1
2048,1.75,-0.012,0.996,-0.32799999999999996,15,2,-1
2049,1.71,-0.008,1.02,-0.256,15,2,-1
2050,1.71,-0.14800000000000002,0.9359999999999999,-0.168,15,2,-1
2051,1.71,-0.22399999999999998,1.088,-0.252,15,2,-1
2052,1.68,-0.276,1.14,-0.308,15,2,0
2053,1.65,-0.256,1.1159999999999999,-0.284,15,2,0
2054,1.65,-0.22399999999999998,0.992,-0.272,15,2,0
2055,1.65,-0.16399999999999998,0.8959999999999999,-0.304,8,1,0
2056,1.65,-0.10400000000000001,0.836,-0.212,8,1,0
2057,1.65,-0.10800000000000001,0.848,-0.06,8,1,0
2058,1.65,-0.16,0.9079999999999999,-0.044000000000000004,8,1,0
2059,1.65,-0.2,0.92,-0.052000000000000005,8,1,0
2060,1.65,-0.188,0.932,-0.044000000000000004,8,1,0
2061,1.65,-0.23600000000000002,0.988,-0.076,8,1,0
2062,1.65,-0.248,1.008,-0.14400000000000002,8,1,0
2063,1.68,-0.228,1.012,-0.128,8,1,0
2064,1.71,-0.17600000000000002,1.088,-0.084,8,1,-1
2065,1.71,-0.11199999999999999,1.12,-0.044000000000000004,8,1,-1
2066,1.68,-0.027999999999999997,1.112,-0.016,8,1,0
2067,1.68,0.008,1.064,-0.044000000000000004,8,1,0
2068,1.68,0.0,1.092,-0.024,8,1,0
2069,1.65,0.024,1.1159999999999999,-0.064,8,1,0
2070,1.65,0.012,1.1079999999999999,-0.084,8,1,0
2071,1.62,-0.032,1.0759999999999998,-0.16399999999999998,8,1,0
2072,1.59,0.02,1.068,-0.11599999999999999,8,1,0
2073,1.59,-0.08800000000000001,1.0759999999999998,-0.10400000000000001,8,1,0
2074,1.59,-0.172,1.044,-0.08,8,1,0
2075,1.62,-0.16,1.012,0.04,8,1,0
2076,1.59,-0.23600000000000002,0.968,-0.068,8,1,0
2077,1.59,-0.23600000000000002,1.084,0.016,8,1,0
2078,1.59,-0.24,1.036,-0.004,8,1,0
2079,1.56,-0.268,0.968,-0.092,8,1,0
2080,1.59,-0.20800000000000002,0.88,-0.016,8,1,0
2081,1.59,-0.228,0.94,0.06,8,1,0
2082,1.59,-0.204,1.008,0.172,8,1,0
2083,1.59,-0.268,0.948,0.10800000000000001,8,1,0
2084,1.65,-0.252,0.9159999999999999,0.22399999999999998,8,1,0
2085,1.65,-0.344,1.068,0.32,8,1,0
2086,1.65,-0.512,0.988,0.044000000000000004,8,1,0
2087,1.71,-0.52,1.048,0.26,8,1,-1
2088,1.71,-0.256,0.9840000000000001,0.38,8,1,-1
2089,1.71,0.016,1.124,0.392,8,1,-1
2090,1.71,0.14400000000000002,1.276,0.444,8,1,-1
2091,1.71,0.08800000000000001,1.1640000000000001,0.32,8,1,-1
2092,1.65,0.168,1.1320000000000001,0.252,8,1,0
2093,1.65,0.10400000000000001,1.1840000000000002,0.22,8,1,0
2094,1.65,0.008,1.1159999999999999,0.2,8,1,0
2095,1.62,-0.096,1.092,0.204,8,1,0
2096,1.65,-0.036000000000000004,1.032,0.272,8,1,0
2097,1.65,0.04,0.996,0.36,8,1,0
2098,1.62,0.012,1.004,0.34,8,1,0
2099,1.62,0.008,1.004,0.32799999999999996,8,1,0
2100,1.62,-0.044000000000000004,1.008,0.35200000000000004,8,1,0
2101,1.62,-0.027999999999999997,0.948,0.35600000000000004,8,1,0
2102,1.62,0.004,0.98,0.392,8,1,0
2103,1.62,0.036000000000000004,1.004,0.424,8,1,0
2104,1.59,0.07200000000000001,1.0,0.41200000000000003,8,1,0
2105,1.59,0.04,0.924,0.384,8,1,0
2106,1.56,0.016,0.88,0.324,8,1,0
2107,1.56,0.024,0.9,0.316,8,1,0
2108,1.56,0.036000000000000004,0.976,0.376,8,1,0
2109,1.56,0.048,1.04,0.424,8,1,0
2110,1.53,0.02,1.012,0.284,8,1,0
2111,1.5,0.02,0.9520000000000001,0.344,8,1,0
2112,1.5,0.044000000000000004,1.052,0.264,8,1,0
2113,1.46,0.024,0.9640000000000001,0.264,8,1,0
2114,1.43,0.11599999999999999,0.94,0.452,8,1,0
2115,1.43,0.076,1.088,0.408,8,1,0
2116,1.4,0.055999999999999994,1.048,0.308,8,1,0
2117,1.4,0.052000000000000005,1.1,0.304,8,1,0
2118,1.4,0.096,1.04,0.376,8,1,0
2119,1.37,0.08800000000000001,1.1159999999999999,0.552,8,1,0
2120,1.34,0.132,0.9279999999999999,0.52,8,1,0
2121,1.34,0.14400000000000002,0.82,0.488,8,1,0
2122,1.31,0.20800000000000002,0.872,0.584,8,1,0
2123,1.28,0.244,0.86,0.5760000000000001,8,1,0
2124,1.28,0.2,0.8759999999999999,0.528,8,1,0
2125,1.25,0.20800000000000002,0.84,0.532,8,1,0
2126,1.25,0.156,0.792,0.496,8,1,0
2127,1.25,0.11199999999999999,0.772,0.52,8,1,0
2128,1.21,0.20800000000000002,0.68,0.632,8,1,0
2129,1.21,0.192,0.6920000000000001,0.632,8,1,0
2130,1.18,0.2,0.66,0.664,8,1,0
2131,1.15,0.184,0.636,0.628,8,1,0
2132,1.15,0.16,0.588,0.536,8,1,0
2133,1.15,0.192,0.504,0.636,8,1,0
2134,1.12,0.22399999999999998,0.46,0.66,8,1,0
2135,1.12,0.252,0.48,0.7120000000000001,8,1,0
2136,1.12,0.228,0.43200000000000005,0.8,8,1,0
2137,1.09,0.124,0.43200000000000005,0.688,8,1,0
2138,1.09,0.10800000000000001,0.496,0.8240000000000001,8,1,0
