,depth,x,y,z,behaviour,type,place
1718,0.65,0.055999999999999994,-0.02,1.044,0,0,1
1719,0.65,-0.04,-0.048,1.3119999999999998,0,0,1
1720,0.65,0.124,0.228,1.188,0,0,1
1721,0.65,-0.23600000000000002,-0.444,0.652,0,0,1
1722,0.65,0.192,-0.512,0.516,0,0,1
1723,0.65,0.664,-0.8759999999999999,0.332,0,0,1
1724,0.65,0.584,-0.58,0.396,0,0,1
1725,0.65,0.628,-0.008,0.2,0,0,1
1726,0.65,1.064,-0.004,0.256,0,0,1
1727,0.65,0.308,0.2,0.428,0,0,1
1728,0.65,-0.22399999999999998,0.136,0.9520000000000001,0,0,1
1729,0.65,-0.128,-0.596,0.784,0,0,1
1730,0.65,0.18,-0.804,0.47600000000000003,0,0,1
1731,0.65,0.484,-0.632,0.38799999999999996,0,0,1
1732,0.65,0.256,-0.56,0.428,0,0,1
1733,0.65,0.456,-0.3,0.38799999999999996,0,0,1
1734,0.65,1.2,1.024,0.632,0,0,1
1735,0.65,1.1,0.37200000000000005,0.34,0,0,1
1736,0.65,-0.9440000000000001,0.924,0.768,0,0,1
1737,0.65,-0.596,-0.54,0.76,0,0,1
1738,0.65,0.16399999999999998,-0.5720000000000001,0.436,0,0,1
1739,0.65,0.364,-0.912,0.7,0,0,1
1740,0.65,0.376,-0.924,0.9640000000000001,0,0,1
1741,0.65,0.52,-0.06,0.064,0,0,1
1742,0.65,1.288,0.168,0.46799999999999997,0,0,1
1743,0.68,0.364,-1.8880000000000001,0.5720000000000001,0,0,1
1744,0.65,-0.38799999999999996,-1.068,-0.23199999999999998,0,0,1
1745,0.65,1.056,-1.6840000000000002,-0.3,0,0,1
1746,0.68,-0.18,-0.816,1.896,0,0,1
1747,0.65,-1.004,-1.0759999999999998,1.392,0,0,1
1748,0.65,-0.436,-0.456,0.35600000000000004,0,0,1
1749,0.65,0.192,-0.5760000000000001,0.564,0,0,1
1750,0.68,-0.156,-0.784,0.7879999999999999,0,0,1
1751,0.65,-0.14,-0.624,0.784,0,0,1
1752,0.65,-0.024,-0.43200000000000005,0.732,0,0,1
1753,0.65,-0.016,-0.348,0.78,0,0,1
1754,0.65,0.044000000000000004,-0.524,0.8,0,0,1
1755,0.65,-0.012,-0.46799999999999997,0.7959999999999999,0,0,1
1756,0.65,-0.16,-0.324,0.968,0,0,1
1757,0.65,-0.41600000000000004,-0.124,0.76,0,0,1
1758,0.65,-0.312,-0.324,0.9520000000000001,0,0,1
1759,0.65,-0.124,-0.364,0.8640000000000001,0,0,1
1760,0.65,-0.24,-0.40399999999999997,0.8,0,0,1
1761,0.65,-0.124,-0.504,0.732,0,0,1
1762,0.65,-0.096,-0.652,0.8,0,0,1
1763,0.65,-0.228,-0.56,0.804,0,0,1
1764,0.65,-0.37200000000000005,-0.46,0.8640000000000001,0,0,1
1765,0.65,-0.28800000000000003,-0.5,0.888,0,0,1
1766,0.65,-0.36,-0.41200000000000003,0.904,0,0,1
1767,0.65,-0.408,-0.424,0.9359999999999999,0,0,1
1768,0.65,-0.36,-0.3,0.932,0,0,1
1769,0.68,-0.54,-0.516,0.8959999999999999,0,0,1
1770,0.65,-0.46,-0.428,0.8959999999999999,0,0,1
1771,0.65,-0.20800000000000002,-0.37200000000000005,0.904,0,0,1
1772,0.65,-0.008,-0.128,0.8640000000000001,0,0,1
1773,0.65,0.496,-0.384,0.8240000000000001,0,0,1
1774,0.65,0.556,-0.272,0.596,0,0,1
1775,0.65,0.62,-0.272,0.34,0,0,1
1776,0.65,0.872,-0.47200000000000003,0.54,0,0,1
1777,0.65,1.308,-0.78,0.424,1,1,1
1778,0.65,0.848,-0.7559999999999999,0.376,1,1,1
1779,0.65,0.664,-0.696,0.35600000000000004,1,1,1
1780,0.65,0.72,-0.768,0.452,1,1,1
1781,0.65,0.9279999999999999,-0.7240000000000001,0.44799999999999995,1,1,1
1782,0.65,0.78,-0.7879999999999999,0.384,1,1,1
1783,0.65,0.47200000000000003,-0.055999999999999994,0.652,1,1,1
1784,0.65,0.29600000000000004,0.6,0.64,1,1,1
1785,0.65,0.5,0.652,0.204,1,1,1
1786,0.65,0.612,0.196,0.23199999999999998,1,1,1
1787,0.65,1.264,-0.736,0.364,1,1,1
1788,0.65,1.256,-0.98,0.596,1,1,1
1789,0.65,1.0759999999999998,-0.96,0.604,1,1,1
1790,0.65,0.996,-0.5920000000000001,0.272,1,1,1
1791,0.65,0.528,-0.28,0.74,1,1,1
1792,0.65,-0.032,0.11199999999999999,0.872,1,1,1
1793,0.65,0.17600000000000002,0.244,0.47200000000000003,1,1,1
1794,0.65,0.368,0.23600000000000002,0.24,1,1,1
1795,0.65,0.21600000000000003,0.064,1.052,1,1,1
1796,0.65,0.47600000000000003,-0.98,0.608,1,1,1
1797,0.65,0.7559999999999999,-0.948,0.528,1,1,1
1798,0.65,0.792,-0.64,0.348,1,1,1
1799,0.65,0.628,-0.204,0.46,1,1,1
1800,0.65,0.312,0.37200000000000005,0.976,1,1,1
1801,0.65,0.408,0.436,0.948,1,1,1
1802,0.65,0.35600000000000004,0.408,1.012,1,1,1
1803,0.65,0.6679999999999999,0.23199999999999998,0.9159999999999999,1,1,1
1804,0.65,0.8079999999999999,0.0,0.528,1,1,1
1805,0.65,0.7240000000000001,-0.376,0.42,1,1,1
1806,0.65,0.84,-0.41200000000000003,0.392,1,1,1
1807,0.65,0.7959999999999999,-0.35200000000000004,0.304,1,1,1
1808,0.68,0.9279999999999999,-0.26,0.332,1,1,1
1809,0.65,1.064,0.132,0.48,1,1,1
1810,0.65,0.9520000000000001,0.152,0.488,1,1,1
1811,0.65,0.8440000000000001,0.08800000000000001,0.43200000000000005,1,1,1
1812,0.65,0.88,0.084,0.43200000000000005,1,1,1
1813,0.65,0.9359999999999999,0.052000000000000005,0.43200000000000005,1,1,1
1814,0.65,0.956,0.096,0.46399999999999997,12,3,1
1815,0.65,0.948,0.068,0.424,12,3,1
1816,0.65,0.992,0.156,0.312,12,3,1
1817,0.65,0.956,0.11199999999999999,0.284,12,3,1
1818,0.65,0.912,-0.08,0.43200000000000005,12,3,1
1819,0.65,0.904,-0.23199999999999998,0.47600000000000003,12,3,1
1820,0.65,0.84,-0.368,0.46799999999999997,12,3,1
1821,0.65,0.856,-0.444,0.41600000000000004,12,3,1
1822,0.65,0.872,-0.36,0.4,12,3,1
1823,0.65,0.892,-0.35600000000000004,0.488,12,3,1
1824,0.65,0.92,-0.332,0.636,12,3,1
1825,0.65,0.684,-0.212,0.768,12,3,1
1826,0.65,0.34,-0.23600000000000002,0.8240000000000001,12,3,1
1827,0.65,0.26,-0.172,0.884,12,3,1
1828,0.65,0.23199999999999998,-0.11199999999999999,0.7879999999999999,12,3,1
1829,0.65,0.124,-0.008,0.8759999999999999,12,3,1
1830,0.65,0.192,0.092,0.9440000000000001,12,3,1
1831,0.65,0.248,-0.168,0.976,12,3,1
1832,0.65,0.456,-0.284,0.6759999999999999,12,3,1
1833,0.65,0.7,-0.35200000000000004,0.624,12,3,1
1834,0.65,0.7120000000000001,-0.424,0.648,12,3,1
1835,0.65,0.72,-0.48,0.636,12,3,1
1836,0.65,0.716,-0.41600000000000004,0.5720000000000001,12,3,1
1837,0.65,0.7120000000000001,-0.452,0.556,12,3,1
1838,0.65,0.7240000000000001,-0.488,0.528,12,3,1
1839,0.65,0.732,-0.48,0.5479999999999999,12,3,1
1840,0.65,0.688,-0.41200000000000003,0.544,12,3,1
1841,0.65,0.632,-0.292,0.62,12,3,1
1842,0.65,0.596,-0.264,0.684,12,3,1
1843,0.65,0.596,-0.20800000000000002,0.6679999999999999,12,3,1
1844,0.65,0.62,-0.184,0.672,12,3,1
1845,0.65,0.6759999999999999,-0.196,0.664,12,3,1
1846,0.65,0.672,-0.168,0.728,12,3,1
1847,0.65,0.716,-0.136,0.708,12,3,1
1848,0.65,0.7040000000000001,-0.068,0.68,12,3,1
1849,0.65,0.6759999999999999,-0.016,0.6679999999999999,12,3,1
1850,0.65,0.64,0.027999999999999997,0.6679999999999999,12,3,1
1851,0.65,0.6920000000000001,0.052000000000000005,0.664,12,3,1
1852,0.65,0.7240000000000001,0.02,0.688,12,3,1
1853,0.65,0.684,0.07200000000000001,0.7120000000000001,12,3,1
1854,0.65,0.612,0.07200000000000001,0.8240000000000001,12,3,1
1855,0.65,0.568,0.204,0.812,12,3,1
1856,0.65,0.5720000000000001,-0.188,1.268,12,3,1
1857,0.65,0.496,-0.26,0.924,12,3,1
1858,0.65,0.524,-0.524,0.688,12,3,1
1859,0.65,0.612,-0.452,0.6,12,3,1
1860,0.65,0.612,-0.5760000000000001,0.588,12,3,1
1861,0.65,0.568,-0.596,0.568,12,3,1
1862,0.65,0.5760000000000001,-0.5479999999999999,0.56,1,1,1
1863,0.65,0.604,-0.47600000000000003,0.584,1,1,1
1864,0.65,0.72,-0.5,0.5920000000000001,1,1,1
1865,0.65,0.78,-0.49200000000000005,0.616,1,1,1
1866,0.65,0.6920000000000001,-0.444,0.58,1,1,1
1867,0.65,0.6679999999999999,-0.428,0.588,1,1,1
1868,0.68,0.6,-0.36,0.46799999999999997,1,1,1
1869,0.65,0.564,-0.14800000000000002,0.728,1,1,1
1870,0.65,0.58,0.04,0.716,1,1,1
1871,0.65,0.568,0.18,0.7759999999999999,1,1,1
1872,0.65,0.5,0.16399999999999998,0.84,1,1,1
1873,0.65,0.568,0.07200000000000001,0.988,1,1,1
1874,0.65,0.48,0.044000000000000004,1.172,1,1,1
1875,0.65,0.532,-0.484,0.7559999999999999,1,1,1
1876,0.65,0.264,-0.7240000000000001,0.62,1,1,1
1877,0.65,0.276,-0.856,0.528,1,1,1
1878,0.65,0.568,-0.98,0.52,1,1,1
1879,0.65,0.62,-0.496,0.532,1,1,1
1880,0.65,0.7040000000000001,-0.052000000000000005,0.124,1,1,1
1881,0.65,0.768,0.49200000000000005,0.068,1,1,1
1882,0.65,0.484,0.648,0.1,1,1,1
1883,0.68,0.624,0.004,0.792,1,1,1
1884,0.65,0.43200000000000005,-1.112,0.36,1,1,1
1885,0.65,0.228,-1.38,0.624,1,1,1
1886,0.65,0.16,-1.064,0.7559999999999999,1,1,1
1887,0.65,0.396,-0.9159999999999999,0.44,1,1,1
1888,0.65,0.5760000000000001,-0.644,0.332,1,1,1
1889,0.65,0.38,-0.128,0.424,1,1,1
1890,0.65,0.764,0.41200000000000003,0.584,1,1,1
1891,0.65,0.504,0.32,0.94,1,1,1
1892,0.65,0.23199999999999998,-0.064,0.9840000000000001,1,1,1
1893,0.65,-0.38799999999999996,-1.232,0.8,1,1,1
1894,0.65,0.032,-1.276,0.768,1,1,1
1895,0.65,0.52,-0.544,0.47200000000000003,1,1,1
1896,0.65,0.26,-0.6679999999999999,0.47600000000000003,1,1,1
1897,0.65,0.228,-0.292,0.6679999999999999,1,1,1
1898,0.65,0.392,0.5,0.736,1,1,1
1899,0.65,0.76,0.444,0.58,1,1,1
1900,0.65,0.76,-0.836,0.6759999999999999,1,1,1
1901,0.65,0.308,-1.188,0.652,1,1,1
1902,0.65,0.28800000000000003,-0.8,0.56,1,1,1
1903,0.65,0.32,-0.556,0.5479999999999999,1,1,1
1904,0.65,0.256,-0.348,0.7,1,1,1
1905,0.65,0.244,-0.34,0.708,1,1,1
1906,0.65,0.7879999999999999,-0.20800000000000002,0.628,1,1,1
1907,0.65,1.052,-0.14800000000000002,0.504,1,1,1
1908,0.65,0.988,-0.384,0.44799999999999995,1,1,1
1909,0.65,0.8240000000000001,-0.628,0.264,1,1,1
1910,0.65,0.7240000000000001,-0.74,0.23199999999999998,1,1,1
1911,0.65,0.7440000000000001,-0.696,0.368,1,1,1
1912,0.65,0.648,-0.56,0.41200000000000003,1,1,1
1913,0.65,0.664,-0.52,0.48,1,1,1
1914,0.65,0.6759999999999999,-0.536,0.484,1,1,1
1915,0.65,0.7959999999999999,-0.632,0.456,1,1,1
1916,0.65,0.7559999999999999,-0.5720000000000001,0.624,1,1,1
1917,0.65,0.624,-0.536,0.696,1,1,1
1918,0.65,0.46399999999999997,-0.38799999999999996,0.7759999999999999,1,1,1
1919,0.65,0.408,-0.348,0.848,1,1,1
1920,0.65,0.276,-0.34,0.88,1,1,1
1921,0.65,0.29600000000000004,-0.256,0.972,1,1,1
1922,0.65,0.336,-0.16399999999999998,0.812,1,1,1
1923,0.65,0.36,0.22,0.604,1,1,1
1924,0.65,0.244,0.46,0.58,1,1,1
1925,0.68,0.08,0.172,0.688,1,1,1
1926,0.65,0.6,-0.47200000000000003,0.424,1,1,1
1927,0.65,0.74,-0.732,0.66,1,1,1
1928,0.65,0.736,-0.94,0.6,1,1,1
1929,0.65,0.736,-1.232,0.38799999999999996,1,1,1
1930,0.65,0.5920000000000001,-1.12,0.5479999999999999,1,1,1
1931,0.65,0.032,-0.728,0.8759999999999999,1,1,1
1932,0.65,0.032,-0.44,1.008,1,1,1
1933,0.65,0.024,-0.08,0.5,1,1,1
1934,0.65,0.248,0.252,0.344,1,1,1
1935,0.65,0.344,0.408,0.284,1,1,1
1936,0.65,0.408,0.14,0.052000000000000005,1,1,1
1937,0.65,1.1520000000000001,-0.6759999999999999,0.212,1,1,1
1938,0.65,1.172,-1.624,0.092,1,1,1
1939,0.65,1.1,-0.9440000000000001,0.24,1,1,1
1940,0.65,0.124,0.10400000000000001,0.78,1,1,1
1941,0.65,-0.32,0.568,1.256,1,1,1
1942,0.68,-0.28,0.344,1.092,1,1,1
1943,0.65,0.076,0.004,1.1440000000000001,1,1,1
1944,0.68,-0.136,0.16399999999999998,0.868,1,1,1
1945,0.68,-0.292,-0.46399999999999997,0.36,1,1,1
1946,0.65,0.364,-0.504,0.34,1,1,1
1947,0.65,0.652,-1.092,0.308,1,1,1
1948,0.65,0.912,-0.7,0.44,1,1,1
1949,0.65,1.188,-0.18,0.5720000000000001,1,1,1
1950,0.65,0.9,-0.004,0.684,1,1,1
1951,0.65,0.304,0.452,0.976,1,1,1
1952,0.65,-0.004,0.156,0.9279999999999999,1,1,1
1953,0.65,-0.008,0.156,0.8640000000000001,1,1,1
1954,0.65,-0.024,0.14800000000000002,0.912,1,1,1
1955,0.65,-0.16399999999999998,-0.10800000000000001,1.348,1,1,1
1956,0.65,-0.068,-0.556,1.156,1,1,1
1957,0.65,-0.096,-0.7440000000000001,0.7440000000000001,1,1,1
1958,0.65,0.408,-0.772,0.44799999999999995,1,1,1
1959,0.65,0.5760000000000001,-0.784,0.37200000000000005,1,1,1
1960,0.65,0.64,-0.612,0.408,1,1,1
1961,0.65,0.556,-0.396,0.484,1,1,1
1962,0.65,0.596,-0.40399999999999997,0.456,1,1,1
1963,0.65,0.604,-0.06,0.684,1,1,1
1964,0.65,0.504,-0.036000000000000004,0.732,1,1,1
1965,0.65,0.5760000000000001,0.012,0.652,1,1,1
1966,0.65,0.7559999999999999,0.024,0.8640000000000001,1,1,1
1967,0.65,0.956,0.184,0.9359999999999999,1,1,1
1968,0.65,1.044,0.14800000000000002,0.768,1,1,1
1969,0.65,1.024,0.26,0.47600000000000003,1,1,1
1970,0.65,1.02,0.324,0.456,1,1,1
1971,0.65,0.888,0.292,0.48,1,1,1
1972,0.65,0.7120000000000001,0.272,0.5479999999999999,1,1,1
1973,0.65,0.5920000000000001,0.408,0.716,1,1,1
1974,0.65,0.436,0.096,1.22,1,1,1
1975,0.65,0.024,-0.204,0.736,1,1,1
1976,0.65,0.496,-0.41200000000000003,0.812,1,1,1
1977,0.65,0.152,-0.47600000000000003,0.6759999999999999,1,1,1
1978,0.65,0.5720000000000001,-0.624,0.272,1,1,1
1979,0.65,0.544,-0.3,0.324,1,1,1
1980,0.65,1.036,0.26,0.8440000000000001,1,1,1
1981,0.65,0.092,0.7,0.74,1,1,1
1982,0.65,-0.064,0.444,1.348,1,1,1
1983,0.65,0.304,-1.044,0.8640000000000001,1,1,1
1984,0.65,0.068,-1.7080000000000002,0.324,1,1,1
1985,0.65,0.036000000000000004,-1.6680000000000001,0.292,1,1,1
1986,0.65,0.04,-1.544,0.172,1,1,1
1987,0.65,0.29600000000000004,-0.82,-0.004,1,1,1
1988,0.65,0.196,-0.40399999999999997,0.8079999999999999,1,1,1
1989,0.65,-0.052000000000000005,0.584,0.848,1,1,1
1990,0.65,-0.23199999999999998,0.588,0.44,1,1,1
1991,0.65,0.068,-0.4,0.47600000000000003,1,1,1
1992,0.65,0.10800000000000001,-0.94,0.532,1,1,1
1993,0.65,-0.08800000000000001,-0.7559999999999999,0.536,1,1,1
1994,0.65,0.04,-0.68,0.648,1,1,1
1995,0.65,0.06,-0.6,0.688,1,1,1
1996,0.65,0.092,-0.6,0.672,1,1,1
1997,0.68,0.132,-0.616,0.804,1,1,1
1998,0.65,0.23199999999999998,-0.5920000000000001,0.8440000000000001,1,1,1
1999,0.65,0.35600000000000004,-0.504,0.768,1,1,1
2000,0.65,0.444,-0.47200000000000003,0.7559999999999999,1,1,1
2001,0.65,0.5720000000000001,-0.292,0.888,1,1,1
2002,0.68,0.408,-0.124,0.716,1,1,1
2003,0.65,0.36,-0.244,0.58,1,1,1
2004,0.68,0.568,-0.256,0.516,1,1,1
2005,0.65,0.792,-0.38,0.536,1,1,1
2006,0.65,0.852,-0.496,0.392,1,1,1
2007,0.65,1.1640000000000001,-0.88,0.332,1,1,1
2008,0.65,1.1520000000000001,-1.12,0.14800000000000002,1,1,1
2009,0.65,0.528,-0.868,0.52,1,1,1
2010,0.65,0.54,-0.35600000000000004,0.6920000000000001,1,1,1
2011,0.65,0.5720000000000001,-0.012,0.904,1,1,1
2012,0.65,0.068,0.3,0.748,1,1,1
2013,0.65,0.192,0.22,0.38,1,1,1
2014,0.65,0.188,0.28,0.14,1,1,1
2015,0.65,0.324,-0.584,-0.612,1,1,1
2016,0.65,0.736,-0.728,0.136,1,1,1
2017,0.65,0.6559999999999999,-0.536,0.34,1,1,1
2018,0.65,0.408,-0.276,1.128,1,1,1
2019,0.65,0.024,-0.252,1.156,1,1,1
2020,0.65,-0.272,-0.26,1.484,1,1,1
2021,0.65,-0.10800000000000001,0.14,1.12,1,1,1
2022,0.65,-0.23600000000000002,0.41600000000000004,0.684,1,1,1
2023,0.68,-0.11599999999999999,0.168,0.584,1,1,1
2024,0.65,0.032,-0.772,0.444,1,1,1
2025,0.65,0.652,-1.16,0.552,1,1,1
2026,0.65,1.02,-0.6679999999999999,0.36,1,1,1
2027,0.65,0.7240000000000001,0.42,0.9359999999999999,1,1,1
2028,0.65,-0.064,0.4,1.12,1,1,1
2029,0.65,0.128,-0.012,1.092,1,1,1
2030,0.65,0.052000000000000005,-0.17600000000000002,0.9520000000000001,1,1,1
2031,0.65,0.004,-0.08800000000000001,1.04,1,1,1
2032,0.65,0.11599999999999999,-0.132,0.8759999999999999,1,1,1
2033,0.65,0.32,-0.312,0.7759999999999999,1,1,1
2034,0.65,0.608,-0.332,0.84,1,1,1
2035,0.68,0.312,-0.076,0.6,1,1,1
2036,0.65,0.252,-0.344,0.324,1,1,1
2037,0.65,0.924,-0.652,0.49200000000000005,1,1,1
2038,0.65,0.792,-0.316,0.588,1,1,1
2039,0.65,0.932,-0.436,0.52,1,1,1
2040,0.65,0.956,-0.256,0.444,1,1,1
2041,0.65,0.8440000000000001,-0.32799999999999996,0.428,1,1,1
2042,0.65,0.8,-0.332,0.46799999999999997,1,1,1
2043,0.65,0.924,-0.584,0.624,1,1,1
2044,0.65,0.996,-0.74,0.256,1,1,1
2045,0.65,0.716,-0.6559999999999999,0.9840000000000001,1,1,1
2046,0.65,0.32799999999999996,-0.46799999999999997,0.848,1,1,1
2047,0.65,-0.18,-0.312,0.956,1,1,1
2048,0.65,-0.42,-0.248,0.996,1,1,1
2049,0.65,-0.055999999999999994,0.008,0.78,1,1,1
2050,0.65,0.004,0.044000000000000004,0.932,1,1,1
2051,0.65,-0.027999999999999997,0.0,0.816,1,1,1
2052,0.65,0.344,-0.86,0.616,1,1,1
2053,0.68,0.652,-0.848,0.532,1,1,1
2054,0.65,0.688,-0.49200000000000005,0.696,1,1,1
2055,0.65,0.516,-0.424,0.852,1,1,1
2056,0.65,0.74,-0.516,0.624,1,1,1
2057,0.68,0.836,-0.424,1.1079999999999999,1,1,1
2058,0.68,0.32799999999999996,-0.02,1.3319999999999999,1,1,1
2059,0.65,0.11199999999999999,-0.036000000000000004,1.24,1,1,1
2060,0.68,0.07200000000000001,0.316,1.072,1,1,1
2061,0.65,0.22399999999999998,0.364,0.8320000000000001,1,1,1
2062,0.65,0.22,0.184,0.636,1,1,1
2063,0.68,0.204,0.196,0.868,1,1,1
2064,0.68,0.252,-0.54,0.7959999999999999,1,1,1
2065,0.65,0.62,-0.7,0.7,1,1,1
2066,0.65,0.888,-0.784,0.552,1,1,1
2067,0.68,0.52,-0.528,0.8240000000000001,1,1,1
2068,0.65,0.596,-0.664,0.732,1,1,1
2069,0.65,0.7879999999999999,-0.12,0.892,1,1,1
2070,0.65,0.28,0.0,1.0759999999999998,1,1,1
2071,0.65,-0.17600000000000002,0.08,1.052,1,1,1
2072,0.65,0.168,0.012,0.7040000000000001,1,1,1
2073,0.68,0.17600000000000002,0.324,0.856,1,1,1
2074,0.68,0.10800000000000001,-0.484,0.9640000000000001,1,1,1
2075,0.65,0.196,-1.0959999999999999,0.904,1,1,1
2076,0.65,0.49200000000000005,-0.9279999999999999,0.868,1,1,1
2077,0.65,0.424,-0.708,0.62,1,1,1
2078,0.65,0.436,-0.2,0.7759999999999999,1,1,1
2079,0.65,0.192,-0.07200000000000001,0.976,1,1,1
2080,0.65,0.3,0.168,0.892,1,1,1
2081,0.65,0.38,0.18,0.804,1,1,1
2082,0.68,0.34,0.16399999999999998,0.7879999999999999,1,1,1
2083,0.65,0.556,0.11599999999999999,0.86,1,1,1
2084,0.65,0.736,0.212,0.644,1,1,1
2085,0.65,0.772,0.092,0.66,1,1,1
2086,0.65,0.6679999999999999,0.24,1.068,1,1,1
2087,0.68,0.72,-0.408,0.9159999999999999,1,1,1
2088,0.65,0.636,-0.648,0.608,1,1,1
2089,0.65,0.6920000000000001,-0.7879999999999999,0.47200000000000003,1,1,1
2090,0.65,0.6,-0.7,0.396,1,1,1
2091,0.68,0.54,-0.8,0.32,1,1,1
2092,0.65,0.608,-0.74,0.32799999999999996,1,1,1
2093,0.65,0.444,-0.848,0.28800000000000003,1,1,1
2094,0.65,0.544,-0.82,0.36,1,1,1
2095,0.65,0.536,-0.604,0.4,1,1,1
2096,0.65,0.608,-0.78,0.384,1,1,1
2097,0.65,0.408,-0.72,0.47600000000000003,1,1,1
2098,0.65,0.248,-0.32799999999999996,0.792,1,1,1
2099,0.65,0.055999999999999994,-0.264,0.9,1,1,1
2100,0.65,-0.12,0.096,0.92,1,1,1
2101,0.65,-0.076,0.6,0.7240000000000001,1,1,1
2102,0.65,0.508,-0.064,0.28,1,1,1
2103,0.65,1.14,-1.416,0.036000000000000004,1,1,1
2104,0.68,0.956,-1.36,0.055999999999999994,1,1,1
2105,0.65,0.196,-0.7440000000000001,0.35200000000000004,1,1,1
2106,0.65,0.42,-0.66,0.308,1,1,1
2107,0.65,0.068,-0.14,1.1640000000000001,1,1,1
2108,0.65,-0.172,-0.284,1.4040000000000001,1,1,1
2109,0.65,-0.196,0.016,1.296,1,1,1
2110,0.65,-0.244,0.055999999999999994,1.084,1,1,1
2111,0.65,-0.316,0.14,0.884,1,1,1
2112,0.68,0.136,-0.188,0.9,1,1,1
2113,0.65,0.652,-0.084,1.0959999999999999,1,1,1
2114,0.65,0.4,-0.276,0.7959999999999999,1,1,1
2115,0.65,0.308,-0.8959999999999999,0.544,1,1,1
2116,0.68,0.292,-0.9440000000000001,0.496,1,1,1
2117,0.65,0.264,-0.956,0.524,1,1,1
2118,0.68,0.188,-1.264,0.376,1,1,1
2119,0.65,0.452,-0.664,0.648,1,1,1
2120,0.65,0.128,-0.536,0.8959999999999999,1,1,1
2121,0.65,-0.02,0.0,1.196,1,1,1
2122,0.65,0.084,0.2,0.9279999999999999,1,1,1
2123,0.65,0.052000000000000005,-0.076,0.828,1,1,1
2124,0.65,0.256,-0.18,1.08,1,1,1
2125,0.65,0.58,-0.892,0.988,1,1,1
2126,0.65,0.244,-0.9279999999999999,0.636,1,1,1
2127,0.65,0.184,-0.812,0.34,1,1,1
2128,0.65,0.504,-0.856,0.276,1,1,1
2129,0.65,0.34,-0.868,0.456,1,1,1
2130,0.65,0.284,-0.684,0.312,1,1,1
2131,0.65,0.188,-0.456,0.5720000000000001,1,1,1
2132,0.65,0.20800000000000002,-0.648,0.784,1,1,1
2133,0.65,0.244,-0.528,0.764,1,1,1
2134,0.65,0.344,-0.516,0.716,1,1,1
2135,0.65,0.376,-0.628,0.6920000000000001,1,1,1
2136,0.65,0.336,-0.588,0.684,1,1,1
2137,0.65,0.252,-0.672,0.7,1,1,1
2138,0.65,0.37200000000000005,-0.892,0.696,1,1,1
2139,0.65,0.272,-0.604,0.516,1,1,1
2140,0.65,0.456,0.204,0.56,1,1,1
2141,0.65,0.46,0.036000000000000004,0.772,1,1,1
2142,0.68,0.536,0.11199999999999999,0.588,1,1,1
2143,0.68,0.816,-0.23199999999999998,0.988,1,1,1
2144,0.65,0.552,-0.624,0.872,1,1,1
2145,0.65,0.396,-0.624,0.616,1,1,1
2146,0.65,0.5920000000000001,-0.752,0.512,1,1,1
2147,0.65,0.536,-0.792,0.544,1,1,1
2148,0.65,0.56,-0.8,0.44799999999999995,1,1,1
2149,0.65,0.43200000000000005,-0.848,0.44,1,1,1
2150,0.65,0.312,-1.052,0.29600000000000004,1,1,1
2151,0.65,0.444,-0.5479999999999999,0.38799999999999996,1,1,1
2152,0.68,0.396,-0.092,1.004,1,1,1
2153,0.65,0.244,0.21600000000000003,1.344,1,1,1
2154,0.65,0.428,0.096,1.084,1,1,1
2155,0.65,0.23199999999999998,-0.488,0.64,1,1,1
2156,0.68,-0.292,-1.032,0.924,1,1,1
2157,0.68,0.304,-1.02,0.784,1,1,1
2158,0.68,0.76,-0.64,0.584,1,1,1
2159,0.68,0.5760000000000001,-0.48,0.748,1,1,1
2160,0.65,0.596,-0.248,0.46799999999999997,1,1,1
2161,0.65,0.8079999999999999,-0.38799999999999996,0.38,1,1,1
2162,0.65,0.7240000000000001,-0.68,0.312,1,1,1
2163,0.65,0.48,-0.784,0.40399999999999997,1,1,1
2164,0.68,0.47600000000000003,-0.6759999999999999,0.496,1,1,1
2165,0.65,0.428,-0.664,1.044,1,1,1
2166,0.68,0.49200000000000005,-0.47200000000000003,1.104,1,1,1
2167,0.65,0.36,-0.628,0.9359999999999999,1,1,1
2168,0.65,0.28,-0.532,0.8440000000000001,1,1,1
2169,0.68,0.768,-0.32799999999999996,0.5760000000000001,1,1,1
2170,0.65,0.972,-0.64,0.54,1,1,1
2171,0.68,1.0759999999999998,-0.76,0.688,1,1,1
2172,0.65,0.324,-0.564,-0.076,1,1,1
2173,0.65,0.252,-0.8959999999999999,-0.076,1,1,1
2174,0.65,0.348,-1.008,-0.012,1,1,1
2175,0.65,0.124,-0.544,0.47600000000000003,1,1,1
2176,0.65,-0.2,-0.6559999999999999,0.49200000000000005,1,1,1
2177,0.68,-0.192,-0.852,0.828,1,1,1
2178,0.65,0.196,-0.664,0.456,1,1,1
2179,0.65,0.24,-0.7759999999999999,0.6,1,1,1
2180,0.68,0.264,-0.736,0.46399999999999997,1,1,1
2181,0.65,0.136,-0.488,0.784,1,1,1
2182,0.65,0.004,-0.616,0.784,1,1,1
2183,0.65,-0.172,-0.49200000000000005,0.764,1,1,1
2184,0.65,0.37200000000000005,-0.552,0.912,1,1,1
2185,0.65,0.5,-0.552,0.7959999999999999,1,1,1
2186,0.65,0.2,-0.508,0.012,1,1,1
2187,0.65,0.06,-0.852,0.132,1,1,1
